ticker,company,date,open,high,low,close,volume,daily_return,volatility_30d,moving_avg_30d,moving_avg_90d,trading_volume_avg,price_range,year,month,quarter
CHTR,Charter Communications,2024-04-10,266.04,268.03,258.56,262.85,1437000,-3.1717380092831196,1.6126025868430207,271.3985714285714,271.3985714285714,1336528.5714285714,9.46999999999997,2024,4,2
CHTR,Charter Communications,2024-04-11,264.98,268.1,261.18,266.53,1149900,1.40003804451206,1.6813609003454353,270.79,270.79,1313200.0,6.920000000000016,2024,4,2
CHTR,Charter Communications,2024-04-12,263.6,264.82,259.61,260.5,1048500,-2.262409484860981,1.6773048460283833,269.6466666666667,269.6466666666667,1283788.888888889,5.2099999999999795,2024,4,2
CHTR,Charter Communications,2024-04-15,261.89,264.23,255.38,256.9,1265100,-1.3819577735124848,1.5956723676518267,268.37199999999996,268.37199999999996,1281920.0,8.850000000000023,2024,4,2
CHTR,Charter Communications,2024-04-16,256.02,258.78,254.31,257.57,1095700,0.26080186843130243,1.5456951853952599,267.39,267.39,1264990.9090909092,4.46999999999997,2024,4,2
CHTR,Charter Communications,2024-04-17,260.25,265.26,257.62,258.03,997500,0.17859222735566235,1.4945187889090987,266.60999999999996,266.60999999999996,1242700.0,7.639999999999986,2024,4,2
CHTR,Charter Communications,2024-04-18,258.58,261.1,255.7,259.91,855900,0.7285974499089457,1.4782438203729091,266.0946153846154,266.0946153846154,1212946.1538461538,5.400000000000034,2024,4,2
CHTR,Charter Communications,2024-04-19,260.01,265.71,259.7,265.21,1164400,2.039167404101402,1.5748194811420306,266.0314285714286,266.0314285714286,1209478.5714285714,6.009999999999991,2024,4,2
CHTR,Charter Communications,2024-04-22,267.56,267.96,259.53,265.08,1171100,-0.04901775951132893,1.5192038523873885,265.968,265.968,1206920.0,8.430000000000007,2024,4,2
CHTR,Charter Communications,2024-04-23,265.95,271.5,265.6,266.31,967100,0.4640108646446425,1.4802747298028651,265.989375,265.989375,1191931.25,5.899999999999977,2024,4,2
CHTR,Charter Communications,2024-04-24,262.0,264.82,260.48,264.7,1132800,-0.604558597123658,1.4357284474258978,265.91352941176467,265.91352941176467,1188452.9411764706,4.339999999999975,2024,4,2
CHTR,Charter Communications,2024-04-25,258.89,262.99,255.77,259.1,2172700,-2.1156025689459637,1.4586055148446802,265.535,265.535,1243133.3333333333,7.219999999999999,2024,4,2
CHTR,Charter Communications,2024-04-26,238.96,256.99,236.08,254.61,2600100,-1.7329216518718673,1.4510587361230933,264.96,264.96,1314552.6315789474,20.909999999999997,2024,4,2
CHTR,Charter Communications,2024-04-29,255.63,262.31,255.08,259.76,1206700,2.022701386434145,1.5168804004766427,264.7,264.7,1309160.0,7.22999999999999,2024,4,2
CHTR,Charter Communications,2024-04-30,258.31,259.46,252.93,255.94,1601000,-1.470588235294115,1.4993438178746623,264.2828571428571,264.2828571428571,1323057.142857143,6.529999999999973,2024,4,2
CHTR,Charter Communications,2024-05-01,255.88,263.24,253.91,259.7,1270400,1.4690943189810077,1.5155282756781585,264.07454545454544,264.07454545454544,1320663.6363636365,9.330000000000013,2024,5,2
CHTR,Charter Communications,2024-05-02,262.9,263.5,260.03,262.0,770900,0.8856372737774398,1.501125012525054,263.98434782608695,263.98434782608695,1296760.8695652173,3.4700000000000273,2024,5,2
CHTR,Charter Communications,2024-05-03,264.23,269.77,264.23,265.93,865800,1.5000000000000024,1.5108128134626821,264.06541666666664,264.06541666666664,1278804.1666666667,5.539999999999964,2024,5,2
CHTR,Charter Communications,2024-05-06,267.15,273.68,265.82,271.47,1242600,2.0832549919151733,1.5463752952182293,264.3616,264.3616,1277356.0,7.860000000000014,2024,5,2
CHTR,Charter Communications,2024-05-07,271.47,275.7,267.91,268.0,1219100,-1.278225954985828,1.5331325633366493,264.5015384615385,264.5015384615385,1275115.3846153845,7.789999999999964,2024,5,2
CHTR,Charter Communications,2024-05-08,267.39,284.69,265.76,272.78,3248400,1.7835820895522287,1.547798081554245,264.8081481481481,264.8081481481481,1348200.0,18.930000000000007,2024,5,2
CHTR,Charter Communications,2024-05-09,274.13,277.36,261.76,263.93,1681400,-3.244372754600765,1.6338157393361366,264.7767857142857,264.7767857142857,1360100.0,15.600000000000023,2024,5,2
CHTR,Charter Communications,2024-05-10,264.05,277.49,262.02,275.55,1778300,4.40268252945857,1.8154537697682414,265.148275862069,265.148275862069,1374520.6896551724,15.470000000000027,2024,5,2
CHTR,Charter Communications,2024-05-13,277.42,281.69,273.88,274.65,918600,-0.32661948829614734,1.7847859473767684,265.465,265.465,1359323.3333333333,7.810000000000002,2024,5,2
CHTR,Charter Communications,2024-05-14,280.93,283.44,274.82,278.13,1155700,1.267067176406342,1.8003291354314486,265.4686666666667,265.8735483870968,1361996.6666666667,8.620000000000005,2024,5,2
CHTR,Charter Communications,2024-05-15,280.75,280.81,271.38,271.77,959700,-2.2867004638118917,1.8429753496550658,265.33799999999997,266.0578125,1359500.0,9.430000000000007,2024,5,2
CHTR,Charter Communications,2024-05-16,273.0,277.93,271.37,277.54,778000,2.1231188137027774,1.8584253656499983,265.54833333333335,266.40575757575755,1334083.3333333333,6.560000000000002,2024,5,2
CHTR,Charter Communications,2024-05-17,277.99,279.79,272.78,273.02,751700,-1.6285940765295233,1.8657908697187673,265.73266666666666,266.6002941176471,1301630.0,7.010000000000048,2024,5,2
CHTR,Charter Communications,2024-05-20,273.0,275.34,269.82,274.84,686300,0.6666178301955876,1.8312579879918987,265.7923333333334,266.8357142857143,1280293.3333333333,5.519999999999982,2024,5,2
CI,Cigna,2024-04-02,350.4,354.98,349.57,353.46,2054800,0.0,0.0,353.46,353.46,2054800.0,5.410000000000025,2024,4,2
CI,Cigna,2024-04-03,354.71,354.85,350.77,351.49,1567500,-0.5573473660385816,0.3941041020023419,352.475,352.475,1811150.0,4.080000000000041,2024,4,2
CI,Cigna,2024-04-04,354.45,354.48,350.29,350.81,1147900,-0.19346211841019853,0.28298296507371723,351.92,351.92,1590066.6666666667,4.189999999999998,2024,4,2
CI,Cigna,2024-04-05,351.27,354.6,349.84,352.84,992500,0.5786608135457862,0.47451843083276213,352.15,352.15,1440675.0,4.760000000000048,2024,4,2
CI,Cigna,2024-04-08,351.32,352.27,347.86,348.49,1612500,-1.2328534179798112,0.6723156608124772,351.418,351.418,1475040.0,4.409999999999968,2024,4,2
CI,Cigna,2024-04-09,349.94,350.9,346.93,348.0,1129200,-0.14060661711957562,0.6040627021229886,350.84833333333336,350.84833333333336,1417400.0,3.9699999999999704,2024,4,2
CI,Cigna,2024-04-10,346.8,350.18,346.08,348.35,1005700,0.10057471264368469,0.567805973076593,350.49142857142857,350.49142857142857,1358585.7142857143,4.100000000000023,2024,4,2
CI,Cigna,2024-04-11,347.91,348.84,343.3,343.72,1081100,-1.3291230084684929,0.6587108238761351,349.645,349.645,1323900.0,5.539999999999964,2024,4,2
CI,Cigna,2024-04-12,342.45,343.96,339.26,340.56,1442000,-0.9193529617130294,0.6450507111387994,348.6355555555556,348.6355555555556,1337022.2222222222,4.699999999999989,2024,4,2
CI,Cigna,2024-04-15,344.73,345.7,338.24,339.65,1357000,-0.2672069532534722,0.60984283994315,347.73699999999997,347.73699999999997,1339020.0,7.4599999999999795,2024,4,2
CI,Cigna,2024-04-16,346.69,346.69,337.25,337.65,1799900,-0.5888414544383925,0.5814599373982108,346.82,346.82,1380918.1818181819,9.439999999999998,2024,4,2
CI,Cigna,2024-04-17,337.66,340.65,336.61,336.9,1426500,-0.2221235006663705,0.5571488489293766,345.99333333333334,345.99333333333334,1384716.6666666667,4.039999999999964,2024,4,2
CI,Cigna,2024-04-18,340.44,344.01,337.8,339.53,1621700,0.7806470762837624,0.6255748726498257,345.49615384615385,345.49615384615385,1402946.1538461538,6.2099999999999795,2024,4,2
CI,Cigna,2024-04-19,341.96,343.44,338.79,343.04,1305100,1.0337819927547045,0.6997484817397166,345.32071428571425,345.32071428571425,1395957.142857143,4.649999999999977,2024,4,2
CI,Cigna,2024-04-22,343.39,346.94,343.3,343.81,1404000,0.22446361940297974,0.6836142794867917,345.22,345.22,1396493.3333333333,3.6399999999999864,2024,4,2
CI,Cigna,2024-04-23,344.61,347.74,342.56,343.3,1188500,-0.1483377446845615,0.6604883475159005,345.1,345.1,1383493.75,5.180000000000007,2024,4,2
CI,Cigna,2024-04-24,341.73,344.6,340.78,342.94,1120800,-0.10486454995631042,0.6397751597948529,344.9729411764706,344.9729411764706,1368041.1764705882,3.82000000000005,2024,4,2
CI,Cigna,2024-04-25,343.21,346.42,343.02,345.11,922200,0.6327637487607207,0.6492627600418333,344.98055555555555,344.98055555555555,1343272.2222222222,3.400000000000034,2024,4,2
CI,Cigna,2024-04-26,343.15,345.73,342.1,345.07,830500,-0.011590507374466246,0.6315617543311106,344.98526315789474,344.98526315789474,1316284.2105263157,3.6299999999999955,2024,4,2
CI,Cigna,2024-04-29,344.63,348.73,344.63,346.99,1073600,0.5564088445822634,0.6332902004969935,345.0855,345.0855,1304150.0,4.100000000000023,2024,4,2
CI,Cigna,2024-04-30,347.13,348.46,346.27,347.57,1216200,0.16715179111789505,0.6198087341884794,345.2038095238095,345.2038095238095,1299961.9047619049,2.1899999999999977,2024,4,2
CI,Cigna,2024-05-01,340.69,349.83,339.19,347.71,1904100,0.04027965589664999,0.6053981985475747,345.31772727272727,345.31772727272727,1327422.7272727273,10.639999999999986,2024,5,2
CI,Cigna,2024-05-02,350.45,352.12,333.59,335.36,3108800,-3.551810416726573,0.9359999151256557,344.8847826086957,344.8847826086957,1404873.9130434783,18.53000000000003,2024,5,2
CI,Cigna,2024-05-03,333.21,334.54,325.84,332.44,2413500,-0.8707061068702338,0.9248940857873578,344.36625000000004,344.36625000000004,1446900.0,8.700000000000045,2024,5,2
CI,Cigna,2024-05-06,333.38,335.25,330.45,333.33,1339300,0.2677174828540448,0.911344079377455,343.9248,343.9248,1442596.0,4.800000000000011,2024,5,2
CI,Cigna,2024-05-07,334.39,337.86,334.1,337.51,1567900,1.2540125401254034,0.9391784047848903,343.6780769230769,343.6780769230769,1447415.3846153845,3.759999999999991,2024,5,2
CI,Cigna,2024-05-08,339.34,339.54,336.28,338.14,1355200,0.18666113596634037,0.923539749178251,343.472962962963,343.472962962963,1444000.0,3.2600000000000477,2024,5,2
CI,Cigna,2024-05-09,338.38,341.98,337.28,341.66,1388800,1.0409889394925294,0.9342556634347501,343.4082142857143,343.4082142857143,1442028.5714285714,4.7000000000000455,2024,5,2
CI,Cigna,2024-05-10,342.28,342.68,338.14,339.15,1675300,-0.7346484809459837,0.924564058700832,343.2613793103448,343.2613793103448,1450072.4137931035,4.5400000000000205,2024,5,2
CI,Cigna,2024-05-13,338.48,340.69,337.64,339.88,1361100,0.21524399233378097,0.9107727832359066,343.14866666666666,343.14866666666666,1447106.6666666667,3.0500000000000114,2024,5,2
CI,Cigna,2024-05-14,339.23,341.84,336.48,337.23,1853000,-0.7796869483346996,0.9181347099181142,342.6076666666667,342.9577419354839,1440380.0,5.359999999999957,2024,5,2
CI,Cigna,2024-05-15,335.85,336.45,333.01,334.18,2244500,-0.904427245500107,0.9255695031124535,342.03066666666666,342.6834375,1462946.6666666667,3.4399999999999977,2024,5,2
CI,Cigna,2024-05-16,334.79,335.66,329.19,330.26,2275000,-1.1730205278592423,0.9437441849317043,341.34566666666666,342.30696969696965,1500516.6666666667,6.470000000000027,2024,5,2
CI,Cigna,2024-05-17,329.73,330.36,325.37,329.73,2010200,-0.16047962211590042,0.9323850218721885,340.57533333333333,341.9370588235294,1534440.0,4.990000000000009,2024,5,2
CI,Cigna,2024-05-20,329.57,329.62,323.42,324.53,1306700,-1.5770478876656797,0.9472605951633186,339.77666666666664,341.4397142857143,1524246.6666666667,6.199999999999989,2024,5,2
CMCSA,Comcast,2024-04-02,40.01,40.47,39.47,39.66,16801500,0.0,0.0,39.66,39.66,16801500.0,1.0,2024,4,2
CMCSA,Comcast,2024-04-03,39.6,39.8,39.28,39.4,18818700,-0.6555723651033738,0.46355966492309875,39.53,39.53,17810100.0,0.519999999999996,2024,4,2
CMCSA,Comcast,2024-04-04,39.66,39.85,38.85,39.0,24458100,-1.0152284263959355,0.5147517793516401,39.35333333333333,39.35333333333333,20026100.0,1.0,2024,4,2
CMCSA,Comcast,2024-04-05,38.77,39.08,38.55,38.8,22833000,-0.5128205128205201,0.4208714221110138,39.214999999999996,39.214999999999996,20727825.0,0.5300000000000011,2024,4,2
CMCSA,Comcast,2024-04-08,38.66,38.9,38.5,38.62,28115900,-0.46391752577319517,0.3663249450175877,39.096,39.096,22205440.0,0.3999999999999986,2024,4,2
CMCSA,Comcast,2024-04-09,38.21,38.69,37.9,38.09,32645300,-1.3723459347488194,0.4751328256938206,38.928333333333335,38.928333333333335,23945416.666666668,0.7899999999999991,2024,4,2
CMCSA,Comcast,2024-04-10,38.09,38.09,37.36,37.68,22368400,-1.0763980047256594,0.4601330492413161,38.75,38.75,23720128.57142857,0.730000000000004,2024,4,2
CMCSA,Comcast,2024-04-11,37.99,38.19,37.6,38.08,24560300,1.061571125265389,0.7627680099808904,38.66625,38.66625,23825150.0,0.5899999999999963,2024,4,2
CMCSA,Comcast,2024-04-12,37.82,37.9,37.22,37.35,23423600,-1.917016806722681,0.8548847958772522,38.52,38.52,23780533.333333332,0.6799999999999997,2024,4,2
CMCSA,Comcast,2024-04-15,37.71,37.87,37.1,37.41,21293600,0.16064257028111156,0.8468673922668505,38.409,38.409,23531840.0,0.769999999999996,2024,4,2
CMCSA,Comcast,2024-04-16,37.38,37.57,37.01,37.11,18927200,-0.8019246190857985,0.8062129397551897,38.29090909090909,38.29090909090909,23113236.363636363,0.5600000000000023,2024,4,2
CMCSA,Comcast,2024-04-17,37.29,37.4,36.88,36.99,20450100,-0.32336297493936256,0.7728119764248367,38.1825,38.1825,22891308.333333332,0.519999999999996,2024,4,2
CMCSA,Comcast,2024-04-18,37.33,37.65,37.12,37.59,15684700,1.6220600162206038,0.9587716704747973,38.136923076923075,38.136923076923075,22336953.846153848,0.5300000000000011,2024,4,2
CMCSA,Comcast,2024-04-19,37.67,38.23,37.54,38.17,24227500,1.542963554136734,1.0583950601482182,38.13928571428572,38.13928571428572,22471992.85714286,0.6899999999999977,2024,4,2
CMCSA,Comcast,2024-04-22,38.4,38.61,37.91,38.49,24644700,0.8383547288446431,1.0591413249702537,38.162666666666674,38.162666666666674,22616840.0,0.7000000000000028,2024,4,2
CMCSA,Comcast,2024-04-23,38.37,39.01,38.24,38.29,15324900,-0.5196154845414467,1.0264567478827449,38.170625,38.170625,22161093.75,0.769999999999996,2024,4,2
CMCSA,Comcast,2024-04-24,37.91,38.27,37.78,38.15,19581200,-0.3656307129798918,0.9945378294376972,38.169411764705885,38.169411764705885,22009335.29411765,0.490000000000002,2024,4,2
CMCSA,Comcast,2024-04-25,36.67,37.23,35.28,35.93,37835400,-5.819134993446918,1.6341591496857044,38.044999999999995,38.044999999999995,22888561.111111112,1.9499999999999957,2024,4,2
CMCSA,Comcast,2024-04-26,35.2,36.73,34.56,36.59,29783200,1.8369050932368598,1.6787027864548143,37.96842105263158,37.96842105263158,23251436.842105262,2.1699999999999946,2024,4,2
CMCSA,Comcast,2024-04-29,36.59,36.95,36.49,36.86,14933000,0.7379065318392894,1.6539503935195274,37.913,37.913,22835515.0,0.46000000000000085,2024,4,2
CMCSA,Comcast,2024-04-30,36.64,36.75,35.9,36.15,20206700,-1.9262072707542075,1.6482600536486627,37.829047619047614,37.829047619047614,22710333.333333332,0.8500000000000014,2024,4,2
CMCSA,Comcast,2024-05-01,36.1,36.71,36.07,36.24,19737000,0.2489626556016692,1.6149817802066422,37.75681818181818,37.75681818181818,22575181.818181816,0.6400000000000006,2024,5,2
CMCSA,Comcast,2024-05-02,36.56,36.76,36.12,36.39,16967700,0.413907284768208,1.586870412296075,37.697391304347825,37.697391304347825,22331378.260869566,0.6400000000000006,2024,5,2
CMCSA,Comcast,2024-05-03,36.48,36.85,36.41,36.7,22278700,0.8518823852706849,1.571617159161231,37.655833333333334,37.655833333333334,22329183.333333332,0.44000000000000483,2024,5,2
CMCSA,Comcast,2024-05-06,36.79,37.05,36.45,36.51,32166400,-0.5177111716621384,1.5390843723062315,37.61,37.61,22722672.0,0.5999999999999943,2024,5,2
CMCSA,Comcast,2024-05-07,36.66,36.73,36.4,36.51,30573400,0.0,1.5092846495472156,37.567692307692305,37.567692307692305,23024623.076923076,0.3299999999999983,2024,5,2
CMCSA,Comcast,2024-05-08,36.49,37.76,36.39,37.05,22394300,1.479046836483153,1.5193490748481224,37.54851851851851,37.54851851851851,23001277.777777776,1.3699999999999974,2024,5,2
CMCSA,Comcast,2024-05-09,37.01,37.1,36.43,36.56,23593200,-1.3225371120107825,1.5049057412448488,37.513214285714284,37.513214285714284,23022417.85714286,0.6700000000000017,2024,5,2
CMCSA,Comcast,2024-05-10,36.4,37.42,36.36,37.29,15227400,1.9967177242888317,1.5370290114220069,37.505517241379316,37.505517241379316,22753624.137931034,1.0600000000000023,2024,5,2
CMCSA,Comcast,2024-05-13,37.54,37.7,37.3,37.66,18405400,0.9922231161169146,1.5259176578886395,37.510666666666665,37.510666666666665,22608683.333333332,0.4000000000000057,2024,5,2
CMCSA,Comcast,2024-05-14,37.96,38.0,37.56,37.66,16096700,0.0,1.5259176578886395,37.443999999999996,37.51548387096774,22585190.0,0.4399999999999977,2024,5,2
CMCSA,Comcast,2024-05-15,37.83,37.9,37.01,37.24,18828100,-1.1152416356877182,1.5333461530864887,37.372,37.506875,22585503.333333332,0.8900000000000006,2024,5,2
CMCSA,Comcast,2024-05-16,37.15,37.41,36.89,37.35,15663800,0.29538131041890286,1.5272752564450673,37.317,37.50212121212121,22292360.0,0.519999999999996,2024,5,2
CMCSA,Comcast,2024-05-17,37.26,37.37,36.91,37.25,13733400,-0.2677376171352113,1.5258256153468575,37.26533333333334,37.49470588235294,21989040.0,0.46000000000000085,2024,5,2
CMCSA,Comcast,2024-05-20,37.16,37.29,36.68,37.2,12533400,-0.13422818791945546,1.5244822004810497,37.217999999999996,37.486285714285714,21469623.333333332,0.6099999999999994,2024,5,2
CNC,Centene,2024-04-02,75.33,75.33,72.1,72.45,5832300,0.0,0.0,72.45,72.45,5832300.0,3.230000000000004,2024,4,2
CNC,Centene,2024-04-03,72.55,73.08,72.03,73.04,3600800,0.8143547273982104,0.5758357500345969,72.745,72.745,4716550.0,1.0499999999999972,2024,4,2
CNC,Centene,2024-04-04,73.36,74.09,71.83,72.05,3529200,-1.3554216867470004,1.0960741503445182,72.51333333333334,72.51333333333334,4320766.666666667,2.260000000000005,2024,4,2
CNC,Centene,2024-04-05,71.57,72.9,71.24,72.78,2748200,1.0131852879944538,1.0756644566170108,72.58,72.58,3927625.0,1.6600000000000108,2024,4,2
CNC,Centene,2024-04-08,72.41,73.61,72.34,72.98,2969500,0.27480076944215837,0.9341873251410338,72.66,72.66,3736000.0,1.269999999999996,2024,4,2
CNC,Centene,2024-04-09,72.95,73.22,72.34,72.71,2420600,-0.3699643738010554,0.8620432265444649,72.66833333333334,72.66833333333334,3516766.6666666665,0.8799999999999955,2024,4,2
CNC,Centene,2024-04-10,72.17,72.75,71.79,72.25,2648300,-0.6326502544354198,0.8296767859424677,72.60857142857142,72.60857142857142,3392700.0,0.9599999999999937,2024,4,2
CNC,Centene,2024-04-11,72.14,72.36,71.24,71.64,2249600,-0.8442906574394455,0.8195035044449142,72.4875,72.4875,3249812.5,1.1200000000000045,2024,4,2
CNC,Centene,2024-04-12,71.55,71.91,70.3,70.73,2918700,-1.2702400893355619,0.8545202502388478,72.29222222222222,72.29222222222222,3213022.222222222,1.6099999999999994,2024,4,2
CNC,Centene,2024-04-15,75.73,75.73,72.69,72.72,5532000,2.8135161883217794,1.2632445347042862,72.33500000000001,72.33500000000001,3444920.0,3.0400000000000063,2024,4,2
CNC,Centene,2024-04-16,73.94,75.24,71.83,72.26,3240400,-0.6325632563256239,1.2156731013885147,72.32818181818182,72.32818181818182,3426327.272727273,3.4099999999999966,2024,4,2
CNC,Centene,2024-04-17,72.47,73.23,71.85,72.0,3064700,-0.3598117907556118,1.1633106222484955,72.30083333333333,72.30083333333333,3396191.6666666665,1.3800000000000097,2024,4,2
CNC,Centene,2024-04-18,73.11,74.69,72.95,73.75,5184300,2.430555555555556,1.3085179310735875,72.41230769230769,72.41230769230769,3533738.4615384615,1.7399999999999949,2024,4,2
CNC,Centene,2024-04-19,74.29,75.35,73.57,75.15,2687000,1.8983050847457703,1.341698576433187,72.60785714285714,72.60785714285714,3473257.1428571427,1.7800000000000011,2024,4,2
CNC,Centene,2024-04-22,75.5,76.34,75.25,75.58,2479600,0.5721889554224785,1.295245570834817,72.806,72.806,3407013.3333333335,1.0900000000000034,2024,4,2
CNC,Centene,2024-04-23,75.87,76.44,75.49,75.84,1655500,0.3440063508864847,1.2513985879865466,72.995625,72.995625,3297543.75,0.9500000000000028,2024,4,2
CNC,Centene,2024-04-24,76.02,76.36,75.36,76.19,2776000,0.4614978902953511,1.2123463836883923,73.18352941176471,73.18352941176471,3266864.705882353,1.0,2024,4,2
CNC,Centene,2024-04-25,76.06,76.32,74.86,75.68,3639600,-0.6693791836198857,1.1982887654192371,73.32222222222222,73.32222222222222,3287572.222222222,1.4599999999999937,2024,4,2
CNC,Centene,2024-04-26,73.96,74.97,71.25,74.0,6382700,-2.219873150105717,1.2949976751749839,73.3578947368421,73.3578947368421,3450473.6842105263,3.719999999999999,2024,4,2
CNC,Centene,2024-04-29,74.34,74.99,73.24,73.83,5024400,-0.22972972972973202,1.2628731905578023,73.3815,73.3815,3529170.0,1.75,2024,4,2
CNC,Centene,2024-04-30,73.65,73.8,72.88,73.06,4509100,-1.0429364756873847,1.2559939668975584,73.36619047619048,73.36619047619048,3575833.3333333335,0.9200000000000017,2024,4,2
CNC,Centene,2024-05-01,72.31,73.58,70.06,72.25,4361000,-1.1086777990692611,1.2502608839232197,73.31545454545454,73.31545454545454,3611522.727272727,3.519999999999996,2024,5,2
CNC,Centene,2024-05-02,72.99,75.15,72.34,74.33,5386600,2.8788927335640113,1.3615201707747127,73.3595652173913,73.3595652173913,3688700.0,2.8100000000000023,2024,5,2
CNC,Centene,2024-05-03,74.5,75.11,73.78,74.81,4706700,0.6457688685591336,1.3359067949906094,73.42,73.42,3731116.6666666665,1.3299999999999983,2024,5,2
CNC,Centene,2024-05-06,75.21,75.57,74.68,75.14,2780200,0.4411174976607382,1.3091455240316214,73.4888,73.4888,3693080.0,0.8899999999999864,2024,5,2
CNC,Centene,2024-05-07,75.51,76.11,75.22,75.9,2534500,1.0114453021027485,1.2936684002624559,73.58153846153847,73.58153846153847,3648519.230769231,0.8900000000000006,2024,5,2
CNC,Centene,2024-05-08,76.33,76.43,75.77,75.85,2707400,-0.06587615283268955,1.2694799888337454,73.66555555555556,73.66555555555556,3613662.962962963,0.6600000000000108,2024,5,2
CNC,Centene,2024-05-09,75.92,77.69,75.75,77.65,3137300,2.3731048121292178,1.3130214196700916,73.80785714285715,73.80785714285715,3596650.0,1.9399999999999977,2024,5,2
CNC,Centene,2024-05-10,77.65,78.58,77.6,77.79,3033500,0.18029620090148174,1.2894383124833066,73.9451724137931,73.9451724137931,3577231.0344827585,0.980000000000004,2024,5,2
CNC,Centene,2024-05-13,77.71,78.32,76.92,77.15,3452500,-0.8227278570510356,1.282157378772944,74.05199999999999,74.05199999999999,3573073.3333333335,1.3999999999999915,2024,5,2
CNC,Centene,2024-05-14,77.36,77.55,76.55,76.87,3310500,-0.3629293583927429,1.2859880728868427,74.19933333333333,74.14290322580645,3489013.3333333335,1.0,2024,5,2
CNC,Centene,2024-05-15,77.19,78.36,77.19,78.09,2921800,1.5870950956159733,1.3061834556595608,74.36766666666666,74.26625,3466380.0,1.1700000000000017,2024,5,2
CNC,Centene,2024-05-16,78.18,78.82,77.02,77.14,4564600,-1.2165450121654537,1.3006002683861289,74.53733333333334,74.35333333333332,3500893.3333333335,1.7999999999999972,2024,5,2
CNC,Centene,2024-05-17,77.6,78.19,77.15,78.06,2640900,1.1926367643246067,1.3047045261881802,74.71333333333334,74.46235294117648,3497316.6666666665,1.039999999999992,2024,5,2
CNC,Centene,2024-05-20,78.1,78.32,77.36,77.57,2083500,-0.6277222649244287,1.3142898164756676,74.86633333333333,74.55114285714285,3467783.3333333335,0.9599999999999937,2024,5,2
COF,Capital One Financial,2024-04-02,140.99,141.4,139.64,140.9,1924700,0.0,0.0,140.9,140.9,1924700.0,1.7600000000000193,2024,4,2
COF,Capital One Financial,2024-04-03,140.6,141.19,138.96,139.79,1949700,-0.7877927608232885,0.5570536033478193,140.345,140.345,1937200.0,2.2299999999999898,2024,4,2
COF,Capital One Financial,2024-04-04,143.19,143.63,138.6,138.68,2419100,-0.7940482151799022,0.4566488681589636,139.79,139.79,2097833.3333333335,5.030000000000001,2024,4,2
COF,Capital One Financial,2024-04-05,138.66,140.2,138.24,140.03,1567200,0.9734640899913428,0.8379004968133691,139.85,139.85,1965175.0,1.9599999999999795,2024,4,2
COF,Capital One Financial,2024-04-08,140.29,141.71,140.04,140.42,1717300,0.27851174748267254,0.750761101832853,139.964,139.964,1915600.0,1.670000000000016,2024,4,2
COF,Capital One Financial,2024-04-09,140.62,140.99,139.04,140.03,1354700,-0.27773821392962994,0.6770434756864757,139.975,139.975,1822116.6666666667,1.950000000000017,2024,4,2
COF,Capital One Financial,2024-04-10,137.73,138.13,134.79,136.54,3041300,-2.4923230736270865,1.0948631551227164,139.4842857142857,139.4842857142857,1996285.7142857143,3.3400000000000034,2024,4,2
COF,Capital One Financial,2024-04-11,136.72,137.94,134.26,136.93,2153300,0.28563058444412975,1.045855503818348,139.165,139.165,2015912.5,3.680000000000007,2024,4,2
COF,Capital One Financial,2024-04-12,134.82,136.27,134.51,136.23,2530400,-0.511210107354135,0.9797504725154705,138.83888888888887,138.83888888888887,2073077.7777777778,1.7600000000000193,2024,4,2
COF,Capital One Financial,2024-04-15,138.36,138.97,134.79,135.8,2862700,-0.3156426631431979,0.9238746020425841,138.535,138.535,2152040.0,4.180000000000007,2024,4,2
COF,Capital One Financial,2024-04-16,134.94,135.23,132.94,133.1,2206300,-1.9882179675994234,1.00398294422015,138.04090909090908,138.04090909090908,2156972.727272727,2.289999999999992,2024,4,2
COF,Capital One Financial,2024-04-17,134.4,135.2,133.2,133.45,1762300,0.26296018031554796,0.9830376753961894,137.65833333333333,137.65833333333333,2124083.3333333335,2.0,2024,4,2
COF,Capital One Financial,2024-04-18,134.64,140.17,134.64,138.19,3001200,3.551892094417392,1.4546627535139007,137.69923076923075,137.69923076923075,2191553.846153846,5.530000000000001,2024,4,2
COF,Capital One Financial,2024-04-19,138.8,141.66,138.8,139.44,2530900,0.9045517041754106,1.425181761284738,137.82357142857143,137.82357142857143,2215792.8571428573,2.859999999999985,2024,4,2
COF,Capital One Financial,2024-04-22,140.6,143.7,139.61,143.67,2875500,3.0335628227194418,1.5893813493032478,138.2133333333333,138.2133333333333,2259773.3333333335,4.089999999999975,2024,4,2
COF,Capital One Financial,2024-04-23,143.51,146.3,143.31,144.31,2503200,0.4454653024291883,1.537366611104397,138.59437499999999,138.59437499999999,2274987.5,2.990000000000009,2024,4,2
COF,Capital One Financial,2024-04-24,143.57,145.97,143.19,145.25,3961800,0.6513755110525935,1.4933009711368619,138.98588235294116,138.98588235294116,2374211.7647058824,2.780000000000001,2024,4,2
COF,Capital One Financial,2024-04-25,144.74,145.38,141.41,142.42,3757700,-1.9483648881239328,1.5338430127039269,139.17666666666665,139.17666666666665,2451072.222222222,3.969999999999999,2024,4,2
COF,Capital One Financial,2024-04-26,141.63,145.36,141.18,142.66,4328700,0.16851565791322082,1.4907964745441291,139.36,139.36,2549894.736842105,4.180000000000007,2024,4,2
