ticker,company,date,open,high,low,close,volume,daily_return,volatility_30d,moving_avg_30d,moving_avg_90d,trading_volume_avg,price_range,year,month,quarter
ORCL,Oracle,2024-03-14,124.94,125.5,122.69,123.27,10965900,0.008112932013622346,6.183245908444029,120.96,120.96,23952650.0,2.8100000000000023,2024,3,1
ORCL,Oracle,2024-03-15,121.8,123.74,121.33,123.28,17844900,0.008112273870370014,5.473685754371262,121.424,121.424,22731100.0,2.4099999999999966,2024,3,1
PAGP,Plains Gp Holdings,2024-03-11,15.25,15.27,15.11,15.2,932900,0.0,0.0,15.2,15.2,932900.0,0.16000000000000014,2024,3,1
PAGP,Plains Gp Holdings,2024-03-12,15.21,15.33,15.13,15.29,1100900,0.5921052631578938,0.418681646755192,15.245,15.245,1016900.0,0.1999999999999993,2024,3,1
PAGP,Plains Gp Holdings,2024-03-13,15.38,15.47,15.32,15.33,2545800,0.26160889470242593,0.2967197628540427,15.273333333333333,15.273333333333333,1526533.3333333333,0.15000000000000036,2024,3,1
PAGP,Plains Gp Holdings,2024-03-14,15.33,15.39,15.08,15.12,1459900,-1.3698630136986356,0.8619648334668129,15.235,15.235,1509875.0,0.3100000000000005,2024,3,1
PAGP,Plains Gp Holdings,2024-03-15,15.12,15.34,15.12,15.3,1166000,1.1904761904762005,0.9515569638740726,15.248,15.248,1441100.0,0.22000000000000064,2024,3,1
PEP,Pepsico,2024-03-11,155.4,156.82,154.82,156.17,5404800,0.0,0.0,156.17,156.17,5404800.0,2.0,2024,3,1
PEP,Pepsico,2024-03-12,156.56,156.82,155.44,155.99,6158500,-0.11525901261444478,0.08150042941253972,156.07999999999998,156.07999999999998,5781650.0,1.3799999999999955,2024,3,1
PEP,Pepsico,2024-03-13,156.52,157.51,156.18,156.71,4585800,0.4615680492339245,0.3052483042112573,156.29,156.29,5383033.333333333,1.329999999999984,2024,3,1
PEP,Pepsico,2024-03-14,157.62,157.62,155.67,156.22,5155300,-0.31267947163551085,0.3285399108857638,156.2725,156.2725,5326100.0,1.950000000000017,2024,3,1
PEP,Pepsico,2024-03-15,156.48,156.79,155.14,156.1,21887300,-0.0768147484317018,0.28706517970988416,156.238,156.238,8638340.0,1.6500000000000057,2024,3,1
PFGC,Performance Food Group,2024-03-11,75.9,76.33,74.88,75.07,915000,0.0,0.0,75.07,75.07,915000.0,1.4500000000000028,2024,3,1
PFGC,Performance Food Group,2024-03-12,75.1,75.98,74.91,75.32,873400,0.33302251232183294,0.23548247675054865,75.195,75.195,894200.0,1.0700000000000074,2024,3,1
PFGC,Performance Food Group,2024-03-13,75.34,76.59,75.1,75.78,1603700,0.6107275624004355,0.30578103386461647,75.39,75.39,1130700.0,1.490000000000009,2024,3,1
PFGC,Performance Food Group,2024-03-14,75.59,75.93,74.76,75.93,729900,0.197941409342842,0.25639038562620037,75.525,75.525,1030500.0,1.1700000000000017,2024,3,1
PFGC,Performance Food Group,2024-03-15,75.43,76.84,75.23,76.24,1453500,0.40827077571445813,0.22873640706916432,75.66799999999999,75.66799999999999,1115100.0,1.6099999999999994,2024,3,1
PFIZER.NS,Pfizer,2024-03-11,4371.27,4395.37,4173.38,4254.86,84424,0.0,0.0,4254.86,4254.86,84424.0,221.98999999999978,2024,3,1
PFIZER.NS,Pfizer,2024-03-12,4296.93,4309.63,4140.43,4167.39,19239,-2.0557668172395647,1.4536466570083821,4211.125,4211.125,51831.5,169.19999999999982,2024,3,1
PFIZER.NS,Pfizer,2024-03-13,4167.82,4239.93,4057.45,4122.08,38858,-1.087251253182457,1.0284547382870877,4181.443333333334,4181.443333333334,47507.0,182.48000000000047,2024,3,1
PFIZER.NS,Pfizer,2024-03-14,4117.49,4152.99,4067.01,4109.04,11311,-0.3163451461398121,0.9158908741167572,4163.3425,4163.3425,38458.0,85.97999999999956,2024,3,1
PFIZER.NS,Pfizer,2024-03-15,4139.51,4253.36,4077.74,4227.47,8982,2.882181726145287,1.8539626852937376,4176.168,4176.168,32562.8,175.6199999999999,2024,3,1
PG,Procter & Gamble,2024-03-11,154.34,155.56,153.84,154.54,5170900,0.0,0.0,154.54,154.54,5170900.0,1.7199999999999989,2024,3,1
PG,Procter & Gamble,2024-03-12,154.8,155.47,154.23,154.9,4229100,0.23294939821406346,0.16472009915048968,154.72,154.72,4700000.0,1.240000000000009,2024,3,1
PG,Procter & Gamble,2024-03-13,155.33,155.67,154.33,155.26,5410500,0.2324080051646128,0.1343373837888043,154.9,154.9,4936833.333333333,1.339999999999975,2024,3,1
PG,Procter & Gamble,2024-03-14,155.2,155.56,154.14,154.49,5848100,-0.4959422903516565,0.3435131242152417,154.7975,154.7975,5164650.0,1.420000000000016,2024,3,1
PG,Procter & Gamble,2024-03-15,153.73,154.49,153.34,154.38,10956900,-0.07120201954819964,0.29884580935327154,154.714,154.714,6323100.0,1.1500000000000057,2024,3,1
PGR,Progressive,2024-03-11,193.97,194.03,191.26,192.54,2178200,0.0,0.0,192.54,192.54,2178200.0,2.7700000000000102,2024,3,1
PGR,Progressive,2024-03-12,192.8,194.82,191.4,194.7,1515100,1.1218448114677453,0.7932640736277866,193.62,193.62,1846650.0,3.4199999999999875,2024,3,1
PGR,Progressive,2024-03-13,195.37,195.61,193.55,195.48,2101400,0.40061633281972325,0.5685067788443635,194.24,194.24,1931566.6666666667,2.0600000000000023,2024,3,1
PGR,Progressive,2024-03-14,197.33,198.38,195.28,197.56,3537800,1.0640474728872584,0.5412083840866367,195.07,195.07,2333125.0,3.0999999999999943,2024,3,1
PGR,Progressive,2024-03-15,195.31,201.44,195.31,200.51,5740500,1.493217250455552,0.6025137711605638,196.158,196.158,3014600.0,6.1299999999999955,2024,3,1
PRU,Prudential Financial,2024-03-11,101.42,102.72,101.42,102.65,1242200,0.0,0.0,102.65,102.65,1242200.0,1.2999999999999972,2024,3,1
PRU,Prudential Financial,2024-03-12,102.89,103.34,102.19,102.85,1501100,0.1948368241597551,0.13777043958821378,102.75,102.75,1371650.0,1.1500000000000057,2024,3,1
PRU,Prudential Financial,2024-03-13,102.94,104.48,102.94,103.85,1630000,0.9722897423432183,0.5144158128574076,103.11666666666667,103.11666666666667,1457766.6666666667,1.5400000000000063,2024,3,1
PRU,Prudential Financial,2024-03-14,103.55,103.97,102.06,102.85,1876300,-0.9629272989889264,0.7958461700268656,103.05,103.05,1562400.0,1.9099999999999966,2024,3,1
PRU,Prudential Financial,2024-03-15,102.01,104.04,102.01,103.86,3355600,0.9820126397666554,0.8052122082282379,103.21199999999999,103.21199999999999,1921040.0,2.030000000000001,2024,3,1
PSX,Phillips 66,2024-03-11,138.99,140.53,137.44,140.52,3230900,0.0,0.0,140.52,140.52,3230900.0,3.0900000000000034,2024,3,1
PSX,Phillips 66,2024-03-12,140.53,142.34,139.52,141.35,2367700,0.5906632507827954,0.41766199002620497,140.935,140.935,2799300.0,2.819999999999993,2024,3,1
PSX,Phillips 66,2024-03-13,142.95,146.1,142.88,145.2,4028600,2.7237354085603074,1.4328069468678195,142.35666666666665,142.35666666666665,3209066.6666666665,3.219999999999999,2024,3,1
PSX,Phillips 66,2024-03-14,146.49,147.44,144.24,145.12,3637300,-0.055096418732771414,1.305742508194192,143.0475,143.0475,3316125.0,3.1999999999999886,2024,3,1
PSX,Phillips 66,2024-03-15,144.97,150.16,144.97,149.49,11726000,3.0113009922822522,1.4978729879628607,144.336,144.336,4998100.0,5.189999999999998,2024,3,1
RTX,Rtx,2024-03-11,87.08,88.66,87.08,88.25,7273200,0.0,0.0,88.25,88.25,7273200.0,1.5799999999999983,2024,3,1
RTX,Rtx,2024-03-12,87.73,87.92,86.35,86.85,9439800,-1.586402266288958,1.1217558001826293,87.55,87.55,8356500.0,1.5700000000000074,2024,3,1
RTX,Rtx,2024-03-13,86.96,87.59,86.72,87.43,8664500,0.6678180771445165,1.157883305245472,87.50999999999999,87.50999999999999,8459166.666666666,0.8700000000000045,2024,3,1
RTX,Rtx,2024-03-14,88.88,89.79,88.32,88.59,12161400,1.326775706279305,1.24917730670436,87.78,87.78,9384725.0,1.470000000000013,2024,3,1
RTX,Rtx,2024-03-15,87.91,89.86,87.91,89.72,35743600,1.2755389998871154,1.2023931302680806,88.168,88.168,14656500.0,1.9500000000000028,2024,3,1
SNEX,Stonex Group,2024-03-11,45.38,45.83,44.81,45.75,121800,0.0,0.0,45.75,45.75,121800.0,1.019999999999996,2024,3,1
SNEX,Stonex Group,2024-03-12,45.64,46.06,44.71,44.74,150300,-2.2076502732240395,1.5610444786850528,45.245000000000005,45.245000000000005,136050.0,1.3500000000000014,2024,3,1
SNEX,Stonex Group,2024-03-13,44.63,45.23,44.43,44.93,150150,0.4246759052302139,1.4132238831318065,45.14000000000001,45.14000000000001,140750.0,0.7999999999999972,2024,3,1
SNEX,Stonex Group,2024-03-14,44.71,44.74,44.07,44.57,119850,-0.8012463832628521,1.1585214567477335,44.9975,44.9975,135525.0,0.6700000000000017,2024,3,1
SNEX,Stonex Group,2024-03-15,43.77,44.97,43.43,44.73,367800,0.35898586493156065,1.0993864097074864,44.944,44.944,181980.0,1.5399999999999991,2024,3,1
SNX,Td Synnex,2024-03-11,101.16,102.14,100.81,101.89,342500,0.0,0.0,101.89,101.89,342500.0,1.3299999999999983,2024,3,1
SNX,Td Synnex,2024-03-12,102.16,102.7,100.9,100.94,387500,-0.9323780547649454,0.6592908451538151,101.41499999999999,101.41499999999999,365000.0,1.7999999999999972,2024,3,1
SNX,Td Synnex,2024-03-13,101.24,102.36,100.72,101.68,533000,0.7331087774915881,0.8347278703328386,101.50333333333333,101.50333333333333,421000.0,1.6400000000000006,2024,3,1
SNX,Td Synnex,2024-03-14,101.56,101.78,99.87,100.77,525300,-0.894964594807249,0.7975800902101408,101.32,101.32,447075.0,1.9099999999999966,2024,3,1
SNX,Td Synnex,2024-03-15,100.11,101.33,100.11,101.17,1198100,0.3969435347821829,0.7530040420722193,101.28999999999999,101.28999999999999,597280.0,1.2199999999999989,2024,3,1
SYY,Sysco,2024-03-11,76.3,76.78,76.17,76.32,2435200,0.0,0.0,76.32,76.32,2435200.0,0.6099999999999994,2024,3,1
SYY,Sysco,2024-03-12,76.34,76.75,76.2,76.43,1819600,0.1441299790356573,0.1019152855483882,76.375,76.375,2127400.0,0.5499999999999972,2024,3,1
SYY,Sysco,2024-03-13,76.54,77.15,76.39,76.8,2225900,0.4841031008766064,0.24856621743827995,76.51666666666667,76.51666666666667,2160233.3333333335,0.7600000000000051,2024,3,1
SYY,Sysco,2024-03-14,76.69,76.83,75.99,76.33,2655800,-0.6119791666666652,0.45810541586889575,76.47,76.47,2284125.0,0.8400000000000034,2024,3,1
SYY,Sysco,2024-03-15,76.04,77.2,76.01,77.18,5421100,1.1135857461024612,0.6352978526495697,76.612,76.612,2911520.0,1.1899999999999977,2024,3,1
TGT,Target,2024-03-11,159.48,159.84,156.19,157.49,3142400,0.0,0.0,157.49,157.49,3142400.0,3.6500000000000057,2024,3,1
TGT,Target,2024-03-12,158.02,158.42,156.98,157.02,2292100,-0.29843164645374237,0.2110230409281075,157.255,157.255,2717250.0,1.4399999999999977,2024,3,1
TGT,Target,2024-03-13,156.71,156.99,153.85,156.18,5546300,-0.534963698891863,0.2680780416743556,156.89666666666668,156.89666666666668,3660266.6666666665,3.140000000000015,2024,3,1
TGT,Target,2024-03-14,156.26,156.65,152.78,153.97,3365900,-1.415033935202976,0.6092919626107346,156.16500000000002,156.16500000000002,3586675.0,3.8700000000000045,2024,3,1
TGT,Target,2024-03-15,152.62,154.85,152.47,153.88,5074900,-0.05845294537897215,0.5737256030709627,155.708,155.708,3884320.0,2.3799999999999955,2024,3,1
TILIX,Tiaa,2024-03-11,53.18,53.18,53.18,53.18,0,0.0,0.0,53.18,53.18,0.0,0.0,2024,3,1
TILIX,Tiaa,2024-03-12,54.1,54.1,54.1,54.1,0,1.729973674313655,1.2232761163813932,53.64,53.64,0.0,0.0,2024,3,1
TILIX,Tiaa,2024-03-13,53.88,53.88,53.88,53.88,0,-0.4066543438077613,1.1345598233806697,53.72,53.72,0.0,0.0,2024,3,1
TILIX,Tiaa,2024-03-14,53.9,53.9,53.9,53.9,0,0.03711952487007428,0.9481308029448293,53.765,53.765,0.0,0.0,2024,3,1
TILIX,Tiaa,2024-03-15,53.31,53.31,53.31,53.31,0,-1.0946196660482306,1.0420670291899603,53.674,53.674,0.0,0.0,2024,3,1
TJX,Tjx,2024-03-11,94.17,94.66,93.42,94.31,4185200,0.0,0.0,94.31,94.31,4185200.0,1.2399999999999949,2024,3,1
TJX,Tjx,2024-03-12,94.31,95.27,94.1,95.04,4130900,0.7740430495175527,0.5473310892441761,94.67500000000001,94.67500000000001,4158050.0,1.1700000000000017,2024,3,1
TJX,Tjx,2024-03-13,95.15,95.9,94.98,95.86,3919000,0.8627946127946056,0.47459351490827506,95.07000000000001,95.07000000000001,4078366.6666666665,0.9200000000000017,2024,3,1
TJX,Tjx,2024-03-14,96.29,96.44,95.49,96.42,5858300,0.5841852701856898,0.38798363350594145,95.4075,95.4075,4523350.0,0.9500000000000028,2024,3,1
TJX,Tjx,2024-03-15,96.12,96.42,95.03,95.36,7609900,-1.0993569798796954,0.8126789777694204,95.398,95.398,5140660.0,1.3900000000000006,2024,3,1
TSLA,Tesla,2024-03-11,175.45,182.87,174.8,177.77,85391500,0.0,0.0,177.77,177.77,85391500.0,8.069999999999993,2024,3,1
TSLA,Tesla,2024-03-12,177.77,179.43,172.41,177.54,87391700,-0.1293806604039029,0.09148594232599358,177.655,177.655,86391600.0,7.02000000000001,2024,3,1
TSLA,Tesla,2024-03-13,173.05,176.05,169.15,169.48,106524500,-4.539822011940973,2.584528202294649,174.92999999999998,174.92999999999998,93102566.66666667,6.900000000000006,2024,3,1
TSLA,Tesla,2024-03-14,167.77,171.17,160.51,162.5,126325700,-4.118480056643846,2.4686541067298027,171.8225,171.8225,101408350.0,10.659999999999997,2024,3,1
TSLA,Tesla,2024-03-15,163.16,165.18,160.76,163.57,97146800,0.6584615384615342,2.4902472466149472,170.172,170.172,100556040.0,4.420000000000016,2024,3,1
TSN,Tyson Foods,2024-03-11,51.5,53.01,51.45,53.0,2913900,0.0,0.0,53.0,53.0,2913900.0,1.5599999999999952,2024,3,1
TSN,Tyson Foods,2024-03-12,52.94,53.07,52.54,52.68,2076100,-0.6037735849056609,0.4269323961881045,52.84,52.84,2495000.0,0.5300000000000011,2024,3,1
TSN,Tyson Foods,2024-03-13,53.12,53.44,52.76,53.14,2287800,0.8731966590736538,0.7425694186233298,52.94,52.94,2425933.3333333335,0.6799999999999997,2024,3,1
TSN,Tyson Foods,2024-03-14,53.14,53.71,52.86,53.31,2791300,0.3199096725630442,0.6171247508281803,53.0325,53.0325,2517275.0,0.8500000000000014,2024,3,1
TSN,Tyson Foods,2024-03-15,52.95,53.7,52.46,53.4,18216800,0.1688238604389351,0.5345321209948534,53.105999999999995,53.105999999999995,5657180.0,1.240000000000002,2024,3,1
UAL,United Airlines Holdings,2024-03-11,42.83,43.07,42.53,42.89,7371000,0.0,0.0,42.89,42.89,7371000.0,0.5399999999999991,2024,3,1
UAL,United Airlines Holdings,2024-03-12,42.67,42.8,40.83,42.17,12149800,-1.678712986710186,1.1870293365686952,42.53,42.53,9760400.0,1.9699999999999989,2024,3,1
UAL,United Airlines Holdings,2024-03-13,41.91,43.33,41.86,43.04,7885400,2.0630780175480137,1.8741828493944974,42.699999999999996,42.699999999999996,9135400.0,1.4699999999999989,2024,3,1
UAL,United Airlines Holdings,2024-03-14,42.91,43.0,41.99,42.85,7293500,-0.4414498141263888,1.5565379820304979,42.7375,42.7375,8674925.0,1.009999999999998,2024,3,1
UAL,United Airlines Holdings,2024-03-15,42.8,43.69,42.78,43.62,9156500,1.7969661610268286,1.572648727369443,42.914,42.914,8771240.0,0.9099999999999966,2024,3,1
UNH,Unitedhealth Group,2024-03-11,463.26,476.19,462.29,475.06,4410100,0.0,0.0,475.06,475.06,4410100.0,13.899999999999977,2024,3,1
UNH,Unitedhealth Group,2024-03-12,474.07,478.1,473.31,475.25,4153800,0.03999494800656711,0.028280698948646994,475.155,475.155,4281950.0,4.7900000000000205,2024,3,1
UNH,Unitedhealth Group,2024-03-13,479.3,481.71,471.35,473.94,3669000,-0.2756443976854292,0.17185634814687653,474.75,474.75,4077633.3333333335,10.359999999999957,2024,3,1
UNH,Unitedhealth Group,2024-03-14,474.64,475.57,471.21,474.91,3378500,0.2046672574587558,0.1993557473951268,474.79,474.79,3902850.0,4.360000000000014,2024,3,1
UNH,Unitedhealth Group,2024-03-15,473.41,477.07,473.41,476.68,5713500,0.37270219620559303,0.2423945806679699,475.168,475.168,4264980.0,3.659999999999968,2024,3,1
UPS,United Parcel Service,2024-03-11,138.91,140.12,138.59,139.68,3266000,0.0,0.0,139.68,139.68,3266000.0,1.5300000000000011,2024,3,1
UPS,United Parcel Service,2024-03-12,139.72,142.31,139.33,142.06,3879500,1.703894616265747,1.2048354375887598,140.87,140.87,3572750.0,2.9799999999999898,2024,3,1
UPS,United Parcel Service,2024-03-13,142.39,143.44,139.5,139.69,4244800,-1.6683091651414925,1.6861331836073816,140.47666666666666,140.47666666666666,3796766.6666666665,3.9399999999999977,2024,3,1
UPS,United Parcel Service,2024-03-14,139.46,139.66,137.79,138.91,4101600,-0.5583792683799851,1.4059363899018646,140.085,140.085,3872975.0,1.8700000000000045,2024,3,1
UPS,United Parcel Service,2024-03-15,138.49,139.65,138.04,138.44,8821700,-0.33834857101720456,1.2211128381648817,139.756,139.756,4862720.0,1.6100000000000136,2024,3,1
VLO,Valero Energy,2024-03-11,141.42,143.5,140.12,142.9,2795400,0.0,0.0,142.9,142.9,2795400.0,3.3799999999999955,2024,3,1
VLO,Valero Energy,2024-03-12,142.66,144.61,140.68,143.08,2976300,0.1259622113366038,0.08906873380936554,142.99,142.99,2885850.0,3.930000000000007,2024,3,1
VLO,Valero Energy,2024-03-13,146.18,152.33,146.18,150.58,4772100,5.241822756499859,2.9906688607178014,145.52,145.52,3514600.0,6.150000000000006,2024,3,1
VLO,Valero Energy,2024-03-14,151.32,152.92,149.65,151.3,3561400,0.47815114889095417,2.528336642947679,146.965,146.965,3526300.0,3.269999999999982,2024,3,1
VLO,Valero Energy,2024-03-15,153.4,157.67,153.4,155.39,9134400,2.703238598810294,2.258927957525998,148.65,148.65,4647920.0,4.269999999999982,2024,3,1
VZ,Verizon Communications,2024-03-11,35.29,35.88,35.28,35.79,12344600,0.0,0.0,35.79,35.79,12344600.0,0.6000000000000014,2024,3,1
VZ,Verizon Communications,2024-03-12,35.7,35.91,35.59,35.79,12452700,0.0,0.0,35.79,35.79,12398650.0,0.3199999999999932,2024,3,1
VZ,Verizon Communications,2024-03-13,35.94,36.12,35.73,35.91,13751800,0.33528918692371457,0.19357930232677736,35.83,35.83,12849700.0,0.39000000000000057,2024,3,1
VZ,Verizon Communications,2024-03-14,35.68,35.73,35.18,35.47,17475400,-1.2252854358117455,0.6869546096896683,35.739999999999995,35.739999999999995,14006125.0,0.5499999999999972,2024,3,1
VZ,Verizon Communications,2024-03-15,35.32,35.61,34.91,35.22,54893900,-0.7048209754722301,0.6328166104257096,35.636,35.636,22183680.0,0.7000000000000028,2024,3,1
WFC,Wells Fargo,2024-03-11,54.52,55.07,54.27,54.82,16622000,0.0,0.0,54.82,54.82,16622000.0,0.7999999999999972,2024,3,1
WFC,Wells Fargo,2024-03-12,54.97,55.8,54.83,55.32,23622800,0.9120758847136081,0.6449350430377121,55.07,55.07,20122400.0,0.9699999999999989,2024,3,1
WFC,Wells Fargo,2024-03-13,55.33,56.12,55.33,55.52,17444900,0.3615328994938591,0.4592904011383975,55.22,55.22,19229900.0,0.7899999999999991,2024,3,1
WFC,Wells Fargo,2024-03-14,55.57,55.82,54.85,55.09,24851100,-0.7744956772334288,0.7071429694098867,55.1875,55.1875,20635200.0,0.9699999999999989,2024,3,1
WFC,Wells Fargo,2024-03-15,54.6,55.98,54.6,55.22,40782800,0.23597749137773727,0.6144195939717644,55.194,55.194,24664720.0,1.3799999999999955,2024,3,1
WKC,World Kinect,2024-03-11,23.21,23.6,22.77,22.82,626000,0.0,0.0,22.82,22.82,626000.0,0.8300000000000018,2024,3,1
WKC,World Kinect,2024-03-12,22.77,23.0,22.47,22.49,429400,-1.446099912357589,1.0225470543013233,22.655,22.655,527700.0,0.5300000000000011,2024,3,1
WKC,World Kinect,2024-03-13,22.89,24.23,22.66,23.79,707300,5.780346820809252,3.823723026768936,23.03333333333333,23.03333333333333,587566.6666666666,1.5700000000000003,2024,3,1
WKC,World Kinect,2024-03-14,24.17,24.25,23.47,23.85,1743800,0.2522068095838684,3.178486703513704,23.2375,23.2375,876625.0,0.7800000000000011,2024,3,1
WKC,World Kinect,2024-03-15,23.82,24.18,23.64,23.77,2879000,-0.3354297693920413,2.83132013414092,23.344,23.344,1277100.0,0.5399999999999991,2024,3,1
WMT,Walmart,2024-03-11,58.95,59.54,58.72,59.49,14154000,0.0,0.0,59.49,59.49,14154000.0,0.8200000000000003,2024,3,1
WMT,Walmart,2024-03-12,59.78,60.39,59.48,60.23,16613100,1.2439065389140946,0.8795747488284443,59.86,59.86,15383550.0,0.9100000000000037,2024,3,1
WMT,Walmart,2024-03-13,60.08,60.28,59.71,60.1,15935200,-0.21583928274945285,0.7879031177113112,59.94,59.94,15567433.333333334,0.5700000000000003,2024,3,1
WMT,Walmart,2024-03-14,60.31,60.46,59.64,60.05,16584700,-0.08319467554077248,0.6776467563476987,59.9675,59.9675,15821750.0,0.8200000000000003,2024,3,1
WMT,Walmart,2024-03-15,59.72,60.18,59.5,59.72,50946300,-0.5495420482930863,0.6840231436970805,59.91799999999999,59.91799999999999,22846660.0,0.6799999999999997,2024,3,1
X1G.PA,Lowe'S,2024-03-11,223.95,223.95,223.07,223.07,46,0.0,0.0,223.07,223.07,46.0,0.8799999999999955,2024,3,1
X1G.PA,Lowe'S,2024-03-12,223.01,223.42,223.01,223.05,204,-0.008965795490196715,0.006339774789849863,223.06,223.06,125.0,0.4099999999999966,2024,3,1
X1G.PA,Lowe'S,2024-03-13,223.47,223.47,222.74,222.74,4,-0.1389822909661521,0.07778255137113692,222.95333333333335,222.95333333333335,84.66666666666667,0.7299999999999898,2024,3,1
X1G.PA,Lowe'S,2024-03-14,222.77,222.77,221.8,221.92,218,-0.36814222860735457,0.17159823216778172,222.695,222.695,118.0,0.9699999999999989,2024,3,1
X1G.PA,Lowe'S,2024-03-15,221.36,221.36,221.36,221.64,0,-0.1261715933669796,0.14861389768753103,222.484,222.484,94.4,0.0,2024,3,1
XOM,Exxon Mobil,2024-03-11,101.91,102.73,101.06,102.64,17577300,0.0,0.0,102.64,102.64,17577300.0,1.6700000000000017,2024,3,1
XOM,Exxon Mobil,2024-03-12,102.67,102.88,101.7,101.98,14957200,-0.6430241621200279,0.45468674550186966,102.31,102.31,16267250.0,1.1799999999999926,2024,3,1
XOM,Exxon Mobil,2024-03-13,102.75,103.89,102.72,103.12,17122200,1.1178662482839778,0.8910518185058457,102.58,102.58,16552233.333333334,1.1700000000000017,2024,3,1
XOM,Exxon Mobil,2024-03-14,103.4,105.02,103.27,104.94,22121000,1.7649340574088375,1.0838124000943512,103.17,103.17,17944425.0,1.75,2024,3,1
XOM,Exxon Mobil,2024-03-15,104.36,105.72,104.36,104.75,38264400,-0.18105584143319778,0.9953909546445833,103.48600000000002,103.48600000000002,22008420.0,1.3599999999999994,2024,3,1
