company,ticker,date,open,high,low,close,volume
Kraft Foods Inc.,1959.T,2012-02-06,348.29,351.13,348.29,349.71,21000
Intel Corporation,INTC,2012-02-06,18.5,18.62,18.36,18.61,36772600
"United Parcel Service, Inc.",UPS,2012-02-06,47.39,47.7,47.39,47.63,3922300
"Best Buy Co., Inc.",BBY,2012-02-06,14.81,15.4,14.8,15.37,6574000
"Lowe's Companies, Inc.",LOW,2012-02-06,21.2,21.31,21.05,21.09,11062200
"Prudential Financial, Inc.",PRU,2012-02-06,33.95,34.32,33.81,34.32,2993000
"Merck & Co., Inc.",MRK,2012-02-06,23.45,23.57,23.41,23.57,11561850
Lockheed Martin Corporation,LMT,2012-02-06,55.95,56.63,55.93,56.53,2028300
Express Scripts Holding Company,ESH.BE,2012-02-06,7.92,8.05,7.92,8.05,731
Enterprise Products Partners L.P.,EPD,2012-02-06,10.39,10.47,10.34,10.45,2387800
"Cisco Systems, Inc.",CSCO,2012-02-06,13.23,13.33,13.15,13.33,37141900
Sears Holdings Corporation,SRSCQ,2012-02-06,6.59,6.59,6.59,6.59,1000
The Walt Disney Company,DIS,2012-02-06,35.23,35.75,35.19,35.63,11536500
"Johnson Controls, Inc.",JCI,2012-02-06,17.36,17.5,17.36,17.42,3250189
Morgan Stanley,MS,2012-02-06,14.78,14.81,14.55,14.78,22866600
Sysco Corporation,SYY,2012-02-06,20.86,20.93,19.92,20.37,9859600
FedEx Corporation,FDX,2012-02-06,79.6,80.48,79.57,80.18,2122700
Abbott Laboratories,ABT,2012-02-06,20.02,20.28,20.0,20.26,16874531
"United Continental Holdings, Inc.",UAL,2012-02-06,24.63,24.78,23.85,24.23,4857200
Honeywell International Inc.,HON,2012-02-06,40.17,40.47,40.13,40.33,4333946
"The Goldman Sachs Group, Inc.",TGS,2012-02-06,1.96,1.99,1.85,1.89,292900
Oracle Corporation,ORCL,2012-02-06,23.86,23.89,23.67,23.83,16582600
"Delta Air Lines, Inc.",DAL,2012-02-06,9.73,9.75,9.44,9.5,9530600
Liberty Mutual Holding Company Inc.,LBTYA,2012-02-06,10.23,10.44,10.2,10.42,3519603
World Fuel Services Corporation,WFK.BE,2012-02-06,29.41,29.41,29.41,29.41,0
New York Life Insurance Company,601336.SS,2012-02-06,23.57,23.65,22.8,23.17,5162336
"Plains All American Pipeline, L.P.",PAA,2012-02-06,14.86,14.88,14.77,14.84,646000
Sprint Nextel Corporation,SIX.AX,2012-02-06,1.45,1.45,1.45,1.45,0
General Dynamics Corporation,GD,2012-02-06,51.22,52.01,51.16,51.98,1456700
The Allstate Corporation,ALL,2012-02-06,22.7,22.85,22.58,22.73,4552000
American Express Company,AXP,2012-02-06,42.85,43.05,42.42,42.79,5664300
"Tyson Foods, Inc.",TSN,2012-02-06,14.58,14.65,14.48,14.55,5891600
Deere & Company,DE,2012-02-06,67.32,67.69,66.86,67.4,2810700
Murphy Oil Corporation,MUR,2012-02-06,31.49,31.93,31.3,31.9,946202
Philip Morris International Inc.,PM,2012-02-06,39.83,40.21,39.73,40.04,3733700
