company,ticker,date,open,high,low,close,volume
"Plains All American Pipeline, L.P.",PAA,2009-04-24,6.39,6.48,6.33,6.46,666200
Abbott Laboratories,ABT,2009-04-24,14.49,14.6,14.26,14.33,19403085
The Allstate Corporation,ALL,2009-04-24,15.39,15.65,14.86,15.3,7742100
General Dynamics Corporation,GD,2009-04-24,33.91,33.91,33.02,33.48,3371800
"Prudential Financial, Inc.",PRU,2009-04-24,14.28,15.49,13.96,15.19,12421600
Liberty Mutual Holding Company Inc.,LBTYA,2009-04-24,3.55,3.56,3.41,3.5,19583031
Deere & Company,DE,2009-04-24,28.31,29.85,28.15,29.4,5563700
"Tyson Foods, Inc.",TSN,2009-04-24,8.21,8.65,8.03,8.08,8277400
"Alcoa, Inc.",AA,2009-04-24,19.03,19.56,18.8,19.26,11696463
Murphy Oil Corporation,MUR,2009-04-24,22.63,23.26,22.63,23.13,1851989
Philip Morris International Inc.,PM,2009-04-24,17.15,17.47,17.05,17.23,9252600
Emerson Electric Co.,EMR,2009-04-24,20.66,21.39,20.58,21.14,5084400
3M Company,MMM,2009-04-24,27.46,28.86,27.2,28.85,13803036
International Paper Company,IP,2009-04-24,4.89,5.6,4.89,5.51,14108115
Occidental Petroleum Corporation,OXY,2009-04-24,34.35,34.78,33.52,33.8,9090023
"The Travelers Companies, Inc.",TTC,2009-04-24,5.22,5.79,5.2,5.6,5510000
