company,ticker,date,open,high,low,close,volume
Sprint Nextel Corporation,SIX.AX,2013-09-30,0.56,0.64,0.56,0.64,2384
"Mondelez International, Inc.",MDLZ,2013-09-30,24.4,24.64,23.93,24.35,9520100
New York Life Insurance Company,601336.SS,2013-09-30,17.79,17.87,17.46,17.58,5446753
American Express Company,AXP,2013-09-30,63.16,63.91,62.89,63.63,3330500
News Corporation,NWSA,2013-09-30,14.23,14.28,13.97,14.1,6237900
The Allstate Corporation,ALL,2013-09-30,39.25,39.39,39.0,39.08,3399600
"Tyson Foods, Inc.",TSN,2013-09-30,22.05,22.17,21.86,21.94,5462300
Morgan Stanley,MS,2013-09-30,19.55,19.89,19.46,19.74,13654200
General Dynamics Corporation,GD,2013-09-30,65.94,67.21,65.88,66.91,1695600
Philip Morris International Inc.,PM,2013-09-30,47.88,48.15,47.64,47.81,4288500
