company,ticker,date,open,high,low,close,volume
"Prudential Financial, Inc.",PRU,2011-09-06,25.15,25.45,24.75,25.18,5823400
The Walt Disney Company,DIS,2011-09-06,27.25,27.66,27.14,27.51,12844800
Comcast Corporation,CMCSA,2011-09-06,7.45,7.59,7.4,7.57,30325600
Sysco Corporation,SYY,2011-09-06,17.86,18.1,17.77,18.02,5489600
Abbott Laboratories,ABT,2011-09-06,17.88,18.45,17.76,18.43,16495415
Northrop Grumman Corporation,NOC,2011-09-06,38.5,39.58,38.21,39.5,3034200
FedEx Corporation,FDX,2011-09-06,60.77,61.94,59.85,61.75,4053700
"Johnson Controls, Inc.",JCI,2011-09-06,13.07,13.54,12.97,13.51,8418063
"Enterprise Products Partners, L.P.",EPD,2011-09-06,8.21,8.34,8.17,8.32,2250200
Honeywell International Inc.,HON,2011-09-06,29.28,30.03,28.83,29.92,5799295
Liberty Mutual Holding Company Inc.,LBTYA,2011-09-06,8.04,8.29,7.95,8.27,7125331
Sprint Nextel Corporation,SIX.AX,2011-09-06,1.11,1.11,1.11,1.11,0
General Dynamics Corporation,GD,2011-09-06,42.66,43.48,42.26,43.4,2616800
"Delta Air Lines, Inc.",DAL,2011-09-06,6.12,6.26,6.1,6.16,8010600
The Allstate Corporation,ALL,2011-09-06,17.86,18.1,17.74,18.07,7012900
American Express Company,AXP,2011-09-06,38.72,39.47,38.62,39.38,8360900
"Tyson Foods, Inc.",TSN,2011-09-06,12.6,12.79,12.51,12.77,4513400
Philip Morris International Inc.,PM,2011-09-06,34.09,34.61,34.0,34.55,9626100
Time Warner Inc.,T,2011-09-06,7.67,7.68,7.55,7.64,44342216
Oracle Corporation,ORCL,2011-09-06,21.3,21.95,21.04,21.68,30907700
3M Company,MMM,2011-09-06,41.88,42.33,41.48,42.23,6304355
Deere & Company,DE,2011-09-06,56.91,58.75,56.32,58.55,4998000
"Plains All American Pipeline, L.P.",PAA,2011-09-06,10.84,11.07,10.84,11.05,870200
