ticker,company,date,open,high,low,close,volume,daily_return,volatility_30d,moving_avg_30d,moving_avg_90d,trading_volume_avg,price_range,year,month,quarter
CVS,CVS Health,2025-11-17,77.91,79.87,77.74,78.41,8668200,0.7711091119393321,1.8004897380487883,79.12125,79.12125,8086931.25,2.1300000000000097,2025,11,4
CVS,CVS Health,2025-11-18,78.35,78.44,77.34,77.94,6254100,-0.5994133401351854,1.744847318365731,79.05176470588236,79.05176470588236,7979117.647058823,1.0999999999999943,2025,11,4
CVS,CVS Health,2025-11-19,77.96,78.17,76.3,76.55,7371800,-1.7834231460097518,1.7277314695272323,78.91277777777778,78.91277777777778,7945377.777777778,1.8700000000000045,2025,11,4
CVS,CVS Health,2025-11-20,77.19,77.5,75.95,76.04,5258100,-0.6662312214238941,1.680185530696331,78.76157894736842,78.76157894736842,7803942.105263158,1.5499999999999972,2025,11,4
CVS,CVS Health,2025-11-21,76.54,78.26,76.23,78.03,6492700,2.617043661230924,1.7700453466502586,78.725,78.725,7738380.0,2.030000000000001,2025,11,4
CVS,CVS Health,2025-11-24,78.76,78.95,77.21,77.89,2843639,-0.17941817249775802,1.7253166657536916,78.6852380952381,78.6852380952381,7505297.095238095,1.740000000000009,2025,11,4
CVX,Chevron,2025-10-27,154.08,154.77,153.16,153.56,4884400,0.0,0.0,153.56,153.56,4884400.0,1.6100000000000136,2025,10,4
CVX,Chevron,2025-10-28,153.19,154.5,152.19,152.43,5066500,-0.7358687158114062,0.5203377590132817,152.995,152.995,4975450.0,2.3100000000000023,2025,10,4
CVX,Chevron,2025-10-29,152.16,154.43,152.16,153.39,7344400,0.6297972839991993,0.6835192034465695,153.12666666666667,153.12666666666667,5765100.0,2.2700000000000102,2025,10,4
CVX,Chevron,2025-10-30,153.52,153.52,151.55,151.82,8971200,-1.0235347806245474,0.7453787145241245,152.8,152.8,6566625.0,1.9699999999999989,2025,10,4
CVX,Chevron,2025-10-31,154.01,157.42,153.4,155.98,11136100,2.740086945066524,1.4979250366323817,153.43599999999998,153.43599999999998,7480520.0,4.019999999999982,2025,10,4
CVX,Chevron,2025-11-03,155.67,155.98,151.87,152.34,8512200,-2.333632516989349,1.7235155897173933,153.25333333333333,153.25333333333333,7652466.666666667,4.109999999999985,2025,11,4
CVX,Chevron,2025-11-04,151.74,152.06,150.47,151.7,6976800,-0.4201129053433207,1.5774167096643192,153.03142857142856,153.03142857142856,7555942.857142857,1.5900000000000034,2025,11,4
CVX,Chevron,2025-11-05,151.83,152.69,150.97,150.97,5894700,-0.4812129202373038,1.4647224414570137,152.77375,152.77375,7348287.5,1.7199999999999989,2025,11,4
CVX,Chevron,2025-11-06,151.22,153.08,150.99,151.25,6466300,0.1854673113863689,1.3762296079745164,152.60444444444445,152.60444444444445,7250288.888888889,2.0900000000000034,2025,11,4
CVX,Chevron,2025-11-07,151.74,154.45,151.74,153.31,9835900,1.3619834710743817,1.3838975771976507,152.675,152.675,7508850.0,2.7099999999999795,2025,11,4
CVX,Chevron,2025-11-10,153.7,154.26,150.69,153.93,8436800,0.40440936664275295,1.3187474819474772,152.7890909090909,152.7890909090909,7593209.090909091,3.569999999999993,2025,11,4
CVX,Chevron,2025-11-11,155.02,156.24,154.18,154.51,6361400,0.37679464691741965,1.2613609124768186,152.9325,152.9325,7490558.333333333,2.0600000000000023,2025,11,4
CVX,Chevron,2025-11-12,153.86,154.07,150.4,151.63,11670900,-1.863957025435244,1.3201494353352456,152.8323076923077,152.8323076923077,7812123.076923077,3.6699999999999875,2025,11,4
CVX,Chevron,2025-11-13,152.3,154.47,152.23,153.86,7998700,1.4706852206027952,1.335117781136791,152.90571428571428,152.90571428571428,7825450.0,2.240000000000009,2025,11,4
CVX,Chevron,2025-11-14,154.5,156.21,153.1,155.88,8484800,1.312881840634331,1.3290113816200062,153.10399999999998,153.10399999999998,7869406.666666667,3.1100000000000136,2025,11,4
CVX,Chevron,2025-11-17,155.98,156.15,152.73,153.11,8745000,-1.7770079548370425,1.367719915657159,153.104375,153.104375,7924131.25,3.420000000000016,2025,11,4
CVX,Chevron,2025-11-18,152.5,154.28,151.76,153.62,10813400,0.33309385409182346,1.326894450434964,153.13470588235293,153.13470588235293,8094088.235294118,2.5200000000000102,2025,11,4
CVX,Chevron,2025-11-19,151.16,151.96,150.25,151.7,7539900,-1.2498372607733472,1.3211131047488245,153.05499999999998,153.05499999999998,8063300.0,1.710000000000008,2025,11,4
CVX,Chevron,2025-11-20,152.54,153.04,150.05,150.31,7623400,-0.916282135794322,1.2988522860564122,152.9105263157895,152.9105263157895,8040147.368421053,2.9899999999999807,2025,11,4
CVX,Chevron,2025-11-21,150.44,151.01,148.75,149.98,9236600,-0.2195462710398593,1.264471513820209,152.76399999999998,152.76399999999998,8099970.0,2.259999999999991,2025,11,4
CVX,Chevron,2025-11-24,149.82,150.09,147.74,149.23,3808503,-0.5000666755567409,1.2353859223918209,152.59571428571428,152.59571428571428,7895614.428571428,2.3499999999999943,2025,11,4
DAL,Delta Airlines,2025-10-27,61.37,61.7,60.18,60.45,5658100,0.0,0.0,60.45,60.45,5658100.0,1.5200000000000031,2025,10,4
DAL,Delta Airlines,2025-10-28,60.34,60.42,57.74,57.86,8516600,-4.284532671629451,3.0296221063245,59.155,59.155,7087350.0,2.6799999999999997,2025,10,4
DAL,Delta Airlines,2025-10-29,57.9,59.5,57.64,58.76,8625000,1.5554787417905265,3.0244136522445153,59.02333333333333,59.02333333333333,7599900.0,1.8599999999999994,2025,10,4
DAL,Delta Airlines,2025-10-30,58.21,58.72,56.99,57.12,7191600,-2.791014295439075,2.64251816927445,58.5475,58.5475,7497825.0,1.7299999999999969,2025,10,4
DAL,Delta Airlines,2025-10-31,57.3,57.57,56.75,57.38,7677500,0.45518207282914064,2.431207081869987,58.314,58.314,7533760.0,0.8200000000000003,2025,10,4
DAL,Delta Airlines,2025-11-03,57.29,58.83,56.86,58.5,7598000,1.951899616591142,2.488713875279204,58.345,58.345,7544466.666666667,1.9699999999999989,2025,11,4
DAL,Delta Airlines,2025-11-04,57.4,57.46,55.03,55.65,11622700,-4.871794871794874,2.805051347060051,57.96,57.96,8127071.428571428,2.4299999999999997,2025,11,4
DAL,Delta Airlines,2025-11-05,56.3,59.0,56.03,58.54,8311000,5.193171608265949,3.4291373119027186,58.0325,58.0325,8150062.5,2.969999999999999,2025,11,4
DAL,Delta Airlines,2025-11-06,57.9,58.87,57.16,57.81,6605400,-1.24701059104885,3.2216024207797855,58.00777777777778,58.00777777777778,7978433.333333333,1.7100000000000009,2025,11,4
DAL,Delta Airlines,2025-11-07,56.86,60.17,56.23,58.88,8748700,1.8508908493340255,3.1231969177257284,58.095000000000006,58.095000000000006,8055460.0,3.940000000000005,2025,11,4
DAL,Delta Airlines,2025-11-10,59.9,60.61,58.03,58.56,7918200,-0.5434782608695656,2.964541778274181,58.13727272727272,58.13727272727272,8042981.818181818,2.5799999999999983,2025,11,4
DAL,Delta Airlines,2025-11-11,58.45,58.88,57.35,57.74,5693800,-1.4002732240437163,2.8460746924147764,58.104166666666664,58.104166666666664,7847216.666666667,1.5300000000000011,2025,11,4
DAL,Delta Airlines,2025-11-12,58.25,60.66,58.11,60.48,9805400,4.745410460685824,3.0688476131378297,58.28692307692308,58.28692307692308,7997846.153846154,2.549999999999997,2025,11,4
DAL,Delta Airlines,2025-11-13,60.37,61.42,59.46,59.91,8536100,-0.9424603174603179,2.960293944366638,58.402857142857144,58.402857142857144,8036292.857142857,1.9600000000000009,2025,11,4
DAL,Delta Airlines,2025-11-14,58.28,59.39,58.02,58.41,5320800,-2.5037556334501754,2.923612430672252,58.40333333333333,58.40333333333333,7855260.0,1.3699999999999974,2025,11,4
DAL,Delta Airlines,2025-11-17,58.15,58.32,55.42,55.76,8424500,-4.53689436740284,3.026431161626125,58.238125,58.238125,7890837.5,2.8999999999999986,2025,11,4
DAL,Delta Airlines,2025-11-18,55.42,57.43,55.27,57.13,6441800,2.4569583931133514,3.0145539909777606,58.172941176470594,58.172941176470594,7805600.0,2.1599999999999966,2025,11,4
DAL,Delta Airlines,2025-11-19,57.79,58.21,56.37,56.87,5538400,-0.4551023980395678,2.9248091321572667,58.10055555555555,58.10055555555555,7679644.444444444,1.8400000000000034,2025,11,4
DAL,Delta Airlines,2025-11-20,57.72,58.24,55.69,55.97,6229000,-1.5825567082820444,2.857635323649444,57.98842105263158,57.98842105263158,7603294.736842105,2.5500000000000043,2025,11,4
DAL,Delta Airlines,2025-11-21,56.86,59.51,56.6,58.57,9566200,4.645345720921925,2.998642468129715,58.0175,58.0175,7701440.0,2.9099999999999966,2025,11,4
DAL,Delta Airlines,2025-11-24,59.07,60.22,58.21,59.96,4471028,2.3732286153320823,2.972732833798836,58.11,58.11,7547610.857142857,2.009999999999998,2025,11,4
DE,Deere,2025-10-27,480.56,483.0,474.16,478.1,1273100,0.0,0.0,478.1,478.1,1273100.0,8.839999999999975,2025,10,4
DE,Deere,2025-10-28,475.45,476.5,467.88,468.19,1064700,-2.0727881196402476,1.4656825353605318,473.145,473.145,1168900.0,8.620000000000005,2025,10,4
DE,Deere,2025-10-29,471.84,477.89,469.03,473.49,1134800,1.1320190520942377,1.6252541714670805,473.26,473.26,1157533.3333333333,8.860000000000014,2025,10,4
DE,Deere,2025-10-30,472.14,479.81,465.22,465.41,1035000,-1.70647743352552,1.4986665678750417,471.2975,471.2975,1126900.0,14.589999999999975,2025,10,4
DE,Deere,2025-10-31,463.57,464.54,458.72,461.63,1116400,-0.8121871038439289,1.299624433504219,469.36400000000003,469.36400000000003,1124800.0,5.819999999999993,2025,10,4
DE,Deere,2025-11-03,459.8,463.8,454.5,461.94,957500,0.06715334791932984,1.2030139534638944,468.1266666666667,468.1266666666667,1096916.6666666667,9.300000000000011,2025,11,4
DE,Deere,2025-11-04,457.29,469.67,456.0,468.3,1576900,1.3768021821015748,1.320947718920673,468.15142857142854,468.15142857142854,1165485.7142857143,13.670000000000016,2025,11,4
DE,Deere,2025-11-05,468.0,476.29,466.4,473.69,891600,1.1509715994020897,1.3245505360926835,468.84375,468.84375,1131250.0,9.890000000000043,2025,11,4
DE,Deere,2025-11-06,475.14,481.28,469.52,475.38,1258600,0.35677341721378913,1.2486544713062318,469.57,469.57,1145400.0,11.759999999999991,2025,11,4
DE,Deere,2025-11-07,463.92,471.25,457.65,467.79,1912500,-1.5966174428877897,1.274018389733094,469.392,469.392,1222110.0,13.600000000000023,2025,11,4
DE,Deere,2025-11-10,468.9,476.55,463.68,474.39,922900,1.4108895016994731,1.3037571438090687,469.84636363636366,469.84636363636366,1194909.0909090908,12.870000000000005,2025,11,4
DE,Deere,2025-11-11,474.56,480.22,472.01,477.95,1179100,0.7504374038238585,1.265070237962189,470.5216666666667,470.5216666666667,1193591.6666666667,8.210000000000036,2025,11,4
DE,Deere,2025-11-12,479.0,484.93,477.77,480.78,1068200,0.5921121456219236,1.2221186582029908,471.3107692307692,471.3107692307692,1183946.1538461538,7.160000000000025,2025,11,4
DE,Deere,2025-11-13,481.32,482.79,472.89,473.41,1005300,-1.53292566246515,1.248055733008388,471.4607142857143,471.4607142857143,1171185.7142857143,9.900000000000034,2025,11,4
DE,Deere,2025-11-14,473.29,479.65,471.0,476.23,1180100,0.5956781648042908,1.2146267784511637,471.7786666666667,471.7786666666667,1171780.0,8.649999999999977,2025,11,4
DE,Deere,2025-11-17,475.27,479.76,473.11,475.98,1318400,-0.05249564286164248,1.1734704542210175,472.04125,472.04125,1180943.75,6.649999999999977,2025,11,4
DE,Deere,2025-11-18,471.47,477.12,470.0,473.85,1117500,-0.44749779402495804,1.1409004251172123,472.14764705882357,472.14764705882357,1177211.7647058824,7.1200000000000045,2025,11,4
DE,Deere,2025-11-19,474.36,476.4,468.16,474.77,1202100,0.19415426822833365,1.1082868266110668,472.29333333333335,472.29333333333335,1178594.4444444445,8.239999999999952,2025,11,4
DE,Deere,2025-11-20,478.0,484.21,473.71,476.33,1543200,0.3285801546011758,1.08025084030391,472.5057894736842,472.5057894736842,1197784.2105263157,10.5,2025,11,4
DE,Deere,2025-11-21,477.64,491.04,476.51,487.24,1835800,2.290428904331036,1.1709126585312195,473.2425,473.2425,1229685.0,14.53000000000003,2025,11,4
DE,Deere,2025-11-24,488.62,494.31,484.1,491.45,859901,0.8640505705607051,1.1533396875249686,474.10952380952375,474.10952380952375,1212076.238095238,10.20999999999998,2025,11,4
DELL,Dell Technologies,2025-10-27,160.5,162.37,159.16,162.19,5480000,0.0,0.0,162.19,162.19,5480000.0,3.210000000000008,2025,10,4
DELL,Dell Technologies,2025-10-28,162.42,167.0,160.68,164.88,6446400,1.6585486158209495,1.1727709731745555,163.535,163.535,5963200.0,6.319999999999993,2025,10,4
DELL,Dell Technologies,2025-10-29,167.0,167.94,161.97,163.6,4511500,-0.776322173702087,1.2437882583794595,163.55666666666664,163.55666666666664,5479300.0,5.969999999999999,2025,10,4
DELL,Dell Technologies,2025-10-30,160.89,164.07,160.21,161.01,3105200,-1.5831295843520805,1.3828644915025492,162.92,162.92,4885775.0,3.859999999999985,2025,10,4
DELL,Dell Technologies,2025-10-31,162.94,163.38,158.0,162.01,4079200,0.621079436059872,1.2494222875350143,162.738,162.738,4724460.0,5.3799999999999955,2025,10,4
DELL,Dell Technologies,2025-11-03,167.15,168.08,159.86,160.11,4614600,-1.1727671131411501,1.2132092963209022,162.29999999999998,162.29999999999998,4706150.0,8.219999999999999,2025,11,4
DELL,Dell Technologies,2025-11-04,155.47,157.92,153.31,154.64,5330200,-3.416401224158408,1.6420752223566046,161.2057142857143,161.2057142857143,4795300.0,4.609999999999985,2025,11,4
DELL,Dell Technologies,2025-11-05,152.1,154.93,149.15,152.41,7326500,-1.4420589756854565,1.5447651056194962,160.10625,160.10625,5111700.0,5.780000000000001,2025,11,4
DELL,Dell Technologies,2025-11-06,152.74,155.0,148.82,149.18,4255100,-2.119283511580598,1.5139800891737087,158.89222222222222,158.89222222222222,5016522.222222222,6.180000000000007,2025,11,4
DELL,Dell Technologies,2025-11-07,147.99,147.99,143.08,146.7,5780800,-1.6624212360906407,1.4468570532583276,157.673,157.673,5092950.0,4.909999999999997,2025,11,4
DELL,Dell Technologies,2025-11-10,149.74,150.05,141.09,142.69,8203600,-2.7334696659849977,1.469904969517465,156.3109090909091,156.3109090909091,5375736.363636363,8.960000000000008,2025,11,4
DELL,Dell Technologies,2025-11-11,140.3,141.0,136.29,138.76,7116100,-2.754222440255103,1.4762247896864065,154.84833333333333,154.84833333333333,5520766.666666667,4.710000000000008,2025,11,4
DELL,Dell Technologies,2025-11-12,140.65,143.79,139.75,140.71,5503000,1.4053041222254374,1.597817859211649,153.76076923076923,153.76076923076923,5519400.0,4.039999999999992,2025,11,4
DELL,Dell Technologies,2025-11-13,139.8,140.15,132.3,133.94,6912000,-4.811314050174124,1.8313316504680528,152.345,152.345,5618871.428571428,7.849999999999994,2025,11,4
DELL,Dell Technologies,2025-11-14,129.92,137.18,129.33,133.76,5573300,-0.1343885321785925,1.7920446908592105,151.10600000000002,151.10600000000002,5615833.333333333,7.849999999999994,2025,11,4
DELL,Dell Technologies,2025-11-17,124.0,128.41,120.01,122.48,15291100,-8.433014354066977,2.4923566539487148,149.316875,149.316875,6220537.5,8.399999999999991,2025,11,4
DELL,Dell Technologies,2025-11-18,120.5,126.04,119.39,122.69,10147100,0.17145656433702952,2.455961079837488,147.75058823529412,147.75058823529412,6451511.764705882,6.650000000000006,2025,11,4
DELL,Dell Technologies,2025-11-19,122.59,123.59,118.87,119.38,6729200,-2.6978563860135316,2.3966691690875592,146.17444444444445,146.17444444444445,6466938.888888889,4.719999999999999,2025,11,4
DELL,Dell Technologies,2025-11-20,123.65,125.68,116.75,117.4,8855000,-1.6585692745853493,2.329143795732719,144.66,144.66,6592626.315789473,8.930000000000007,2025,11,4
DELL,Dell Technologies,2025-11-21,118.56,123.46,116.56,122.51,8393200,4.352640545144803,2.635705689833259,143.5525,143.5525,6682655.0,6.8999999999999915,2025,11,4
DELL,Dell Technologies,2025-11-24,124.8,129.41,124.28,127.56,5620567,4.122112480613825,2.833788722140112,142.79095238095238,142.79095238095238,6632079.380952381,5.1299999999999955,2025,11,4
DIS,Walt Disney,2025-10-27,111.94,112.6,111.31,112.34,6029600,0.0,0.0,112.34,112.34,6029600.0,1.289999999999992,2025,10,4
DIS,Walt Disney,2025-10-28,111.91,112.48,111.46,111.65,6839400,-0.6142068719957252,0.4343098442395551,111.995,111.995,6434500.0,1.0200000000000102,2025,10,4
DIS,Walt Disney,2025-10-29,111.18,111.53,110.01,110.24,7097100,-1.262875055978514,0.6315158880992936,111.41000000000001,111.41000000000001,6655366.666666667,1.519999999999996,2025,10,4
DIS,Walt Disney,2025-10-30,110.13,113.58,109.55,111.84,8311300,1.4513788098693838,1.1594967517801746,111.5175,111.5175,7069350.0,4.030000000000001,2025,10,4
DIS,Walt Disney,2025-10-31,111.58,113.1,110.53,112.62,8700600,0.6974248927038637,1.0665644465715758,111.73800000000001,111.73800000000001,7395600.0,2.569999999999993,2025,10,4
DIS,Walt Disney,2025-11-03,112.55,112.81,111.03,112.12,8542300,-0.4439708755105665,0.9754148449585799,111.80166666666668,111.80166666666668,7586716.666666667,1.7800000000000011,2025,11,4
DIS,Walt Disney,2025-11-04,110.97,111.79,110.64,111.47,7950100,-0.5797359971459202,0.9144603417728175,111.75428571428571,111.75428571428571,7638628.571428572,1.1500000000000057,2025,11,4
DIS,Walt Disney,2025-11-05,111.35,111.97,110.6,111.36,5746000,-0.09868125953171206,0.8466314106504481,111.705,111.705,7402050.0,1.3700000000000045,2025,11,4
DIS,Walt Disney,2025-11-06,111.17,111.71,109.18,110.49,10291800,-0.7812500000000042,0.8232855876781547,111.57,111.57,7723133.333333333,2.529999999999987,2025,11,4
DIS,Walt Disney,2025-11-07,110.26,111.43,110.04,110.74,8782100,0.22626482034573264,0.7868297205312902,111.487,111.487,7829030.0,1.3900000000000006,2025,11,4
DIS,Walt Disney,2025-11-10,111.15,112.79,111.03,112.24,9158700,1.3545241105291674,0.8720087519519337,111.55545454545454,111.55545454545454,7949909.090909091,1.7600000000000051,2025,11,4
DIS,Walt Disney,2025-11-11,112.65,114.97,112.42,114.85,9713300,2.325374198146828,1.0694339582814933,111.83,111.83,8096858.333333333,2.549999999999997,2025,11,4
DIS,Walt Disney,2025-11-12,114.57,117.09,114.39,116.65,15248700,1.5672616456247381,1.0928836578516155,112.20076923076923,112.20076923076923,8647000.0,2.700000000000003,2025,11,4
DIS,Walt Disney,2025-11-13,108.89,109.36,104.91,107.61,44045400,-7.749678525503649,2.3928489053754043,111.87285714285714,111.87285714285714,11175457.142857144,4.450000000000003,2025,11,4
DIS,Walt Disney,2025-11-14,107.52,108.73,105.3,105.8,16691400,-1.6819998141436692,2.3340830534486363,111.468,111.468,11543186.666666666,3.430000000000007,2025,11,4
DIS,Walt Disney,2025-11-17,105.75,107.67,105.12,105.69,12296400,-0.1039697542533076,2.255938875748402,111.106875,111.106875,11590262.5,2.549999999999997,2025,11,4
DIS,Walt Disney,2025-11-18,105.1,107.08,105.0,106.28,11796200,0.5582363515942884,2.195526201671268,110.8229411764706,110.8229411764706,11602376.470588235,2.0799999999999983,2025,11,4
DIS,Walt Disney,2025-11-19,106.08,107.59,104.08,104.67,12790000,-1.5148663906661644,2.149068587793747,110.48111111111112,110.48111111111112,11668355.555555556,3.510000000000005,2025,11,4
DIS,Walt Disney,2025-11-20,105.37,105.8,102.5,102.7,12609900,-1.882105665424667,2.117152454713518,110.07157894736842,110.07157894736842,11717910.52631579,3.299999999999997,2025,11,4
DIS,Walt Disney,2025-11-21,103.48,104.78,102.69,104.28,10773900,1.5384615384615368,2.1080659286304035,109.782,109.782,11670710.0,2.0900000000000034,2025,11,4
DIS,Walt Disney,2025-11-24,104.08,104.32,102.26,102.35,5209266,-1.8507863444572372,2.0806345207037835,109.42809523809522,109.42809523809522,11363022.19047619,2.059999999999988,2025,11,4
ELV,Elevance Health,2025-10-27,341.02,342.73,338.08,342.49,1137700,0.0,0.0,342.49,342.49,1137700.0,4.650000000000034,2025,10,4
ELV,Elevance Health,2025-10-28,342.49,347.26,337.5,339.4,1368700,-0.9022161230984939,0.637963138738782,340.945,340.945,1253200.0,9.759999999999991,2025,10,4
ELV,Elevance Health,2025-10-29,341.22,342.23,334.53,336.36,1572900,-0.895698291101934,0.5190234168763064,339.4166666666667,339.4166666666667,1359766.6666666667,7.7000000000000455,2025,10,4
ELV,Elevance Health,2025-10-30,333.0,335.38,321.8,321.95,1709900,-4.284100368652641,1.890507813211456,335.05,335.05,1447300.0,13.579999999999984,2025,10,4
ELV,Elevance Health,2025-10-31,320.0,320.77,314.03,317.2,1613900,-1.4753843764559715,1.637352129034625,331.48,331.48,1480620.0,6.740000000000009,2025,10,4
ELV,Elevance Health,2025-11-03,317.92,318.5,308.83,313.19,1530000,-1.2641866330390892,1.467967954893443,328.4316666666667,328.4316666666667,1488850.0,9.670000000000016,2025,11,4
ELV,Elevance Health,2025-11-04,310.46,318.84,310.0,316.62,1548700,1.095181838500593,1.6540831900166388,326.7442857142857,326.7442857142857,1497400.0,8.839999999999975,2025,11,4
ELV,Elevance Health,2025-11-05,315.09,319.02,312.13,318.08,1299800,0.4611205861916428,1.6282648470269412,325.66125,325.66125,1472700.0,6.889999999999986,2025,11,4
ELV,Elevance Health,2025-11-06,318.17,323.1,314.44,314.44,1259200,-1.1443661971830943,1.525136010828177,324.4144444444444,324.4144444444444,1448977.7777777778,8.660000000000025,2025,11,4
ELV,Elevance Health,2025-11-07,313.48,317.83,310.71,317.78,1151500,1.0622058262307514,1.570425630462447,323.751,323.751,1419230.0,7.1200000000000045,2025,11,4
ELV,Elevance Health,2025-11-10,309.54,313.46,300.81,303.78,1964900,-4.405563597457361,1.855964750703141,321.93545454545455,321.93545454545455,1468836.3636363635,12.649999999999977,2025,11,4
ELV,Elevance Health,2025-11-11,306.76,317.35,303.6,315.25,1449600,3.7757587727961117,2.2554363939378788,321.37833333333333,321.37833333333333,1467233.3333333333,13.75,2025,11,4
ELV,Elevance Health,2025-11-12,314.94,332.57,314.0,327.63,2020700,3.927042030134812,2.506986362581131,321.85923076923075,321.85923076923075,1509807.6923076923,18.569999999999993,2025,11,4
ELV,Elevance Health,2025-11-13,325.61,332.66,321.54,328.28,1759600,0.1983945304154007,2.412487393003858,322.3178571428571,322.3178571428571,1527650.0,11.120000000000005,2025,11,4
ELV,Elevance Health,2025-11-14,329.68,331.79,320.4,325.83,1392800,-0.7463141220908946,2.3279122236220013,322.55199999999996,322.55199999999996,1518660.0,11.390000000000043,2025,11,4
ELV,Elevance Health,2025-11-17,325.49,336.48,324.39,330.91,1995800,1.5590952337108435,2.2968314149940015,323.074375,323.074375,1548481.25,12.090000000000032,2025,11,4
ELV,Elevance Health,2025-11-18,329.49,329.5,323.01,324.53,1416100,-1.9280166812728694,2.2634974324252632,323.16,323.16,1540694.1176470588,6.490000000000009,2025,11,4
ELV,Elevance Health,2025-11-19,324.17,324.41,315.81,316.37,1497700,-2.514405447878461,2.2575190679454025,322.78277777777777,322.78277777777777,1538305.5555555555,8.600000000000023,2025,11,4
ELV,Elevance Health,2025-11-20,317.58,319.05,311.88,313.99,1120600,-0.7522837184309497,2.1952731606689064,322.32,322.32,1516321.0526315789,7.170000000000016,2025,11,4
ELV,Elevance Health,2025-11-21,315.54,324.35,314.08,321.73,1173700,2.4650466575368672,2.2328496032588236,322.29049999999995,322.29049999999995,1499190.0,10.270000000000039,2025,11,4
ELV,Elevance Health,2025-11-24,331.06,336.34,323.99,328.86,1127925,2.2161439716532483,2.2438909604366475,322.60333333333335,322.60333333333335,1481510.7142857143,12.349999999999966,2025,11,4
EPD,Enterprise Products Partners,2025-10-27,30.53,30.75,30.44,30.63,3878400,0.0,0.0,30.63,30.63,3878400.0,0.3099999999999987,2025,10,4
EPD,Enterprise Products Partners,2025-10-28,30.56,30.91,30.56,30.68,4918800,0.16323865491348585,0.11542715984109658,30.655,30.655,4398600.0,0.3500000000000014,2025,10,4
EPD,Enterprise Products Partners,2025-10-29,30.76,30.8,30.52,30.58,4336800,-0.32594524119948315,0.2490609172253572,30.63,30.63,4378000.0,0.28000000000000114,2025,10,4
EPD,Enterprise Products Partners,2025-10-30,30.39,31.04,29.87,31.03,8129300,1.4715500327011213,0.7895312671991463,30.73,30.73,5315825.0,1.1699999999999982,2025,10,4
EPD,Enterprise Products Partners,2025-10-31,30.96,31.03,30.5,30.79,6271300,-0.7734450531743537,0.842501278907656,30.742,30.742,5506920.0,0.5300000000000011,2025,10,4
EPD,Enterprise Products Partners,2025-11-03,30.75,30.83,30.28,30.56,4874800,-0.7469957778499527,0.8303137187438475,30.711666666666662,30.711666666666662,5401566.666666667,0.5499999999999972,2025,11,4
EPD,Enterprise Products Partners,2025-11-04,30.35,30.58,30.09,30.22,5615700,-1.1125654450261777,0.8604147959524477,30.641428571428573,30.641428571428573,5432157.142857143,0.48999999999999844,2025,11,4
EPD,Enterprise Products Partners,2025-11-05,30.1,30.78,30.02,30.67,4737500,1.4890800794176138,0.9932866252887039,30.645,30.645,5345325.0,0.7600000000000016,2025,11,4
EPD,Enterprise Products Partners,2025-11-06,30.67,31.12,30.62,30.97,4676900,0.9781545484186409,0.9824290709465808,30.68111111111111,30.68111111111111,5271055.555555556,0.5,2025,11,4
EPD,Enterprise Products Partners,2025-11-07,31.0,31.29,30.67,31.26,3594100,0.9363900548918395,0.9609558001106707,30.738999999999997,30.738999999999997,5103360.0,0.6199999999999974,2025,11,4
EPD,Enterprise Products Partners,2025-11-10,31.12,31.39,30.97,31.28,4241300,0.06397952655150214,0.9126755518066167,30.78818181818182,30.78818181818182,5024990.909090909,0.4200000000000017,2025,11,4
EPD,Enterprise Products Partners,2025-11-11,31.31,31.53,31.27,31.46,3028200,0.5754475703324798,0.8771101378738033,30.844166666666666,30.844166666666666,4858591.666666667,0.26000000000000156,2025,11,4
EPD,Enterprise Products Partners,2025-11-12,31.42,31.64,31.41,31.57,3515100,0.3496503496503478,0.840462506053322,30.9,30.9,4755246.153846154,0.23000000000000043,2025,11,4
EPD,Enterprise Products Partners,2025-11-13,31.52,32.1,31.5,31.76,5278500,0.6018371872030449,0.8133868215047524,30.96142857142857,30.96142857142857,4792621.428571428,0.6000000000000014,2025,11,4
EPD,Enterprise Products Partners,2025-11-14,32.0,32.49,31.72,32.26,8708400,1.5743073047858829,0.8538860835827126,31.048000000000002,31.048000000000002,5053673.333333333,0.7700000000000031,2025,11,4
EPD,Enterprise Products Partners,2025-11-17,32.25,32.4,31.61,31.75,3487600,-1.5809051456912526,0.9557470797707108,31.091875,31.091875,4955793.75,0.7899999999999991,2025,11,4
EPD,Enterprise Products Partners,2025-11-18,31.62,32.31,31.42,31.7,3504100,-0.15748031496063214,0.9301329837948411,31.127647058823527,31.127647058823527,4870400.0,0.8900000000000006,2025,11,4
EPD,Enterprise Products Partners,2025-11-19,31.45,31.98,31.35,31.72,2598000,0.06309148264984094,0.9029922296241634,31.160555555555554,31.160555555555554,4744155.555555556,0.629999999999999,2025,11,4
EPD,Enterprise Products Partners,2025-11-20,31.8,32.19,31.71,31.89,3362700,0.5359394703657052,0.8809627053289625,31.198947368421052,31.198947368421052,4671447.368421053,0.4799999999999969,2025,11,4
EPD,Enterprise Products Partners,2025-11-21,31.88,32.49,31.79,32.44,4516200,1.7246785826277742,0.9214353836347471,31.261000000000003,31.261000000000003,4663685.0,0.7000000000000028,2025,11,4
EPD,Enterprise Products Partners,2025-11-24,32.4,32.95,32.27,32.69,3162282,0.7706535141800247,0.9041702030878795,31.329047619047618,31.329047619047618,4592189.619047619,0.6799999999999997,2025,11,4
